,begin,end,proba
758,2011-11-06 21:38:00,2011-11-06 22:38:00,0.9709746555842669
759,2011-11-07 02:05:00,2011-11-07 03:05:00,0.971594663806686
760,2011-11-07 15:42:00,2011-11-07 16:42:00,0.9938447643776708
761,2011-11-07 17:18:00,2011-11-07 18:18:00,0.9618262008919269
762,2011-11-07 19:38:00,2011-11-07 20:38:00,0.9438580379679415
763,2011-11-07 22:38:00,2011-11-07 23:38:00,0.9227293893926704
764,2011-11-08 02:41:00,2011-11-08 03:41:00,0.9793986688786376
765,2011-11-10 17:30:00,2011-11-10 18:30:00,0.9275262236259048
766,2011-11-10 18:31:00,2011-11-10 19:31:00,0.9787038955461638
767,2011-11-10 21:06:00,2011-11-10 22:06:00,0.9309202179058035
768,2011-11-10 22:13:00,2011-11-10 23:13:00,0.946902509576322
769,2011-11-21 15:17:00,2011-11-21 16:17:00,0.9741539715893546
770,2011-11-21 17:49:00,2011-11-21 18:49:00,0.9369647196384574
771,2011-11-21 20:19:00,2011-11-21 21:19:00,0.9898992107166067
772,2011-11-22 02:24:00,2011-11-22 03:24:00,0.9853645771106018
773,2011-11-22 14:25:00,2011-11-22 15:25:00,0.9794522987775813
774,2011-11-22 21:33:00,2011-11-22 22:33:00,0.9881613326810017
775,2011-11-23 18:17:00,2011-11-23 19:17:00,0.9710438712766549
776,2011-11-23 21:06:00,2011-11-23 22:06:00,0.9812825653203084
777,2011-11-23 22:24:00,2011-11-23 23:24:00,0.9909574441231902
778,2011-11-24 16:49:00,2011-11-24 17:49:00,0.9688501513026138
779,2011-11-24 23:51:00,2011-11-25 00:51:00,0.9920964605950915
780,2011-11-25 18:43:00,2011-11-25 19:43:00,0.9651055364613585
781,2011-11-25 19:52:00,2011-11-25 20:52:00,0.8926226376930263
782,2011-11-26 17:41:00,2011-11-26 18:41:00,0.9631603629063132
783,2011-11-26 22:28:00,2011-11-26 23:28:00,0.9880653506003388
784,2011-11-28 21:20:00,2011-11-28 22:20:00,0.9984042536788452
785,2011-11-29 02:34:00,2011-11-29 03:34:00,0.9361684066957172
786,2011-11-29 16:00:00,2011-11-29 17:00:00,0.985166890714552
787,2011-11-30 00:03:00,2011-11-30 01:03:00,0.9041688099870564
788,2011-11-30 16:13:00,2011-11-30 17:13:00,0.9535104607133862
789,2011-11-30 20:32:00,2011-11-30 21:32:00,0.9835673605537603
790,2011-11-30 21:57:00,2011-11-30 22:57:00,0.9905309420609161
791,2011-11-30 23:17:00,2011-12-01 00:17:00,0.9568622879362585
792,2011-12-02 16:47:00,2011-12-02 17:47:00,0.9951352593886322
793,2011-12-03 02:01:00,2011-12-03 03:01:00,0.9896145626721787
794,2011-12-03 16:36:00,2011-12-03 17:36:00,0.9916740094801455
795,2011-12-04 00:19:00,2011-12-04 01:19:00,0.9865484401452354
796,2011-12-07 16:56:00,2011-12-07 17:56:00,0.9854628651362776
797,2011-12-08 00:25:00,2011-12-08 01:25:00,0.9769835073313331
798,2011-12-08 15:18:00,2011-12-08 16:18:00,0.9872766519417708
799,2011-12-08 23:55:00,2011-12-09 00:55:00,0.9876283752162707
800,2011-12-09 14:48:00,2011-12-09 15:48:00,0.9038630665050208
801,2011-12-09 22:28:00,2011-12-09 23:28:00,0.9917600179593492
802,2011-12-10 00:23:00,2011-12-10 01:23:00,0.8854708955482612
803,2011-12-10 19:12:00,2011-12-10 20:12:00,0.9644972469396265
804,2011-12-10 21:51:00,2011-12-10 22:51:00,0.9654780323113696
805,2011-12-11 18:46:00,2011-12-11 19:46:00,0.9434156942103451
806,2011-12-11 20:37:00,2011-12-11 21:37:00,0.9235651116072091
807,2011-12-12 15:41:00,2011-12-12 16:41:00,0.9813645473298951
808,2011-12-12 17:40:00,2011-12-12 18:40:00,0.9394495364494528
809,2011-12-12 21:43:00,2011-12-12 22:43:00,0.9488958128528739
810,2011-12-13 17:54:00,2011-12-13 18:54:00,0.9720813857150499
811,2011-12-13 22:22:00,2011-12-13 23:22:00,0.9694872314120063
812,2011-12-17 19:00:00,2011-12-17 20:00:00,0.9910527726570566
813,2011-12-17 22:10:00,2011-12-17 23:10:00,0.9513856272605543
814,2011-12-18 16:17:00,2011-12-18 17:17:00,0.9921352454729974
815,2011-12-19 01:22:00,2011-12-19 02:22:00,0.974443296694243
816,2011-12-19 13:11:00,2011-12-19 14:11:00,0.987711820230439
817,2011-12-19 22:19:00,2011-12-19 23:19:00,0.9872692787159842
818,2011-12-20 16:42:00,2011-12-20 17:42:00,0.9931975284215364
819,2011-12-20 20:33:00,2011-12-20 21:33:00,0.9555679847685519
820,2011-12-21 14:15:00,2011-12-21 15:15:00,0.9960998553941918
821,2011-12-21 23:20:00,2011-12-22 00:20:00,0.9617352689454772
822,2011-12-24 16:53:00,2011-12-24 17:53:00,0.9424660987027926
823,2011-12-24 21:14:00,2011-12-24 22:14:00,0.9914521269261035
824,2011-12-25 15:08:00,2011-12-25 16:08:00,0.9541997077548204
825,2011-12-25 16:26:00,2011-12-25 17:26:00,0.9715465638188682
826,2011-12-27 17:49:00,2011-12-27 18:49:00,0.9947006951968699
827,2011-12-27 23:33:00,2011-12-28 00:33:00,0.9925036479894371
828,2011-12-28 11:56:00,2011-12-28 12:56:00,0.981729546309892
829,2011-12-29 01:32:00,2011-12-29 02:32:00,0.9336023078267515
830,2011-12-29 11:55:00,2011-12-29 12:55:00,0.9655463171358334
831,2011-12-29 23:12:00,2011-12-30 00:12:00,0.9684032872686235
832,2011-12-30 12:23:00,2011-12-30 13:23:00,0.9637665036261708
833,2011-12-31 00:15:00,2011-12-31 01:15:00,0.9975532948049022
834,2011-12-31 17:25:00,2011-12-31 18:25:00,0.9827139201125689
835,2011-12-31 19:37:00,2011-12-31 20:37:00,0.9959537657048746
836,2012-01-01 16:44:00,2012-01-01 17:44:00,0.9934835186108896
837,2012-01-01 22:06:00,2012-01-01 23:06:00,0.929138462969353
838,2012-01-02 14:25:00,2012-01-02 15:25:00,0.9463785803938306
839,2012-01-02 23:46:00,2012-01-03 00:46:00,0.911171816774384
840,2012-01-03 01:55:00,2012-01-03 02:55:00,0.9534517407112868
841,2012-01-04 17:17:00,2012-01-04 18:17:00,0.9591536467219566
842,2012-01-04 19:48:00,2012-01-04 20:48:00,0.9796462432987753
843,2012-01-05 15:55:00,2012-01-05 16:55:00,0.9927541320579978
844,2012-01-05 23:49:00,2012-01-06 00:49:00,0.9863291987791952
845,2012-01-06 14:26:00,2012-01-06 15:26:00,0.9233947575858569
846,2012-01-06 23:25:00,2012-01-07 00:25:00,0.9779753723374631
847,2012-01-07 17:12:00,2012-01-07 18:12:00,0.9302324335202222
848,2012-01-07 20:05:00,2012-01-07 21:05:00,0.9776469725900093
849,2012-01-07 21:21:00,2012-01-07 22:21:00,0.971863361426943
850,2012-01-08 16:06:00,2012-01-08 17:06:00,0.9106346956974728
851,2012-01-08 22:24:00,2012-01-08 23:24:00,0.9102885031941497
852,2012-01-09 15:25:00,2012-01-09 16:25:00,0.9017690054003876
853,2012-01-09 21:22:00,2012-01-09 22:22:00,0.964776395802749
854,2012-01-10 15:13:00,2012-01-10 16:13:00,0.9895967893118146
855,2012-01-10 19:21:00,2012-01-10 20:21:00,0.9585282348974173
856,2012-01-11 15:20:00,2012-01-11 16:20:00,0.9450407576615847
857,2012-01-11 20:15:00,2012-01-11 21:15:00,0.965755242459166
858,2012-01-12 14:35:00,2012-01-12 15:35:00,0.992107104319838
859,2012-01-12 23:35:00,2012-01-13 00:35:00,0.927669797905996
860,2012-01-13 17:03:00,2012-01-13 18:03:00,0.9666183844869337
861,2012-01-13 19:47:00,2012-01-13 20:47:00,0.8861723499213046
862,2012-01-15 15:49:00,2012-01-15 16:49:00,0.9878421737770957
863,2012-01-15 23:37:00,2012-01-16 00:37:00,0.9757372159840257
864,2012-01-16 12:54:00,2012-01-16 13:54:00,0.9832105044786178
865,2012-01-16 21:21:00,2012-01-16 22:21:00,0.8915278826046708
866,2012-01-20 16:10:00,2012-01-20 17:10:00,0.9718337981193156
867,2012-01-20 19:14:00,2012-01-20 20:14:00,0.9570149300005633
868,2012-01-21 14:59:00,2012-01-21 15:59:00,0.9543527597885025
869,2012-01-21 21:06:00,2012-01-21 22:06:00,0.9362374166862105
870,2012-01-22 23:04:00,2012-01-23 00:04:00,0.9648124653967727
871,2012-01-24 14:34:00,2012-01-24 15:34:00,0.993657227706705
872,2012-01-24 21:57:00,2012-01-24 22:57:00,0.9900998763261653
873,2012-01-30 15:55:00,2012-01-30 16:55:00,0.996664531437361
874,2012-01-30 22:55:00,2012-01-30 23:55:00,0.9963797623763345
875,2012-02-01 16:04:00,2012-02-01 17:04:00,0.8763146736266809
876,2012-02-01 17:28:00,2012-02-01 18:28:00,0.8923210058219906
877,2012-02-01 19:14:00,2012-02-01 20:14:00,0.8733716786508109
878,2012-02-01 22:17:00,2012-02-01 23:17:00,0.9542709451234662
879,2012-02-04 13:36:00,2012-02-04 14:36:00,0.9378383477201173
880,2012-02-04 17:05:00,2012-02-04 18:05:00,0.8653973362178164
881,2012-02-06 15:39:00,2012-02-06 16:39:00,0.9772215429414766
882,2012-02-06 18:20:00,2012-02-06 19:20:00,0.9845278724465529
883,2012-02-07 18:16:00,2012-02-07 19:16:00,0.9694395032252667
884,2012-02-07 21:36:00,2012-02-07 22:36:00,0.9771263655407528
885,2012-02-10 19:03:00,2012-02-10 20:03:00,0.9247575365723737
886,2012-02-12 17:00:00,2012-02-12 18:00:00,0.9861351569050991
887,2012-02-13 12:23:00,2012-02-13 13:23:00,0.9471129035933962
888,2012-02-13 13:27:00,2012-02-13 14:27:00,0.9374652441515584
889,2012-02-13 22:47:00,2012-02-13 23:47:00,0.9701845705307223
890,2012-02-14 14:12:00,2012-02-14 15:12:00,0.9842953529769974
891,2012-02-14 18:03:00,2012-02-14 19:03:00,0.9718537579721979
892,2012-02-15 15:21:00,2012-02-15 16:21:00,0.9976588099171134
893,2012-02-15 16:23:00,2012-02-15 17:23:00,0.9831000525775518
894,2012-02-15 18:17:00,2012-02-15 19:17:00,0.9266423469195068
895,2012-02-18 16:21:00,2012-02-18 17:21:00,0.9199049893481788
896,2012-02-18 17:46:00,2012-02-18 18:46:00,0.8226557695637763
897,2012-02-18 23:35:00,2012-02-19 00:35:00,0.9757858032927675
898,2012-02-22 18:23:00,2012-02-22 19:23:00,0.7673904346646606
899,2012-02-22 20:20:00,2012-02-22 21:20:00,0.9875545627604927
900,2012-02-27 12:20:00,2012-02-27 13:20:00,0.9534931732639076
901,2012-02-27 19:03:00,2012-02-27 20:03:00,0.9779172866697331
902,2012-03-01 18:01:00,2012-03-01 19:01:00,0.9898654037893059
903,2012-03-07 16:27:00,2012-03-07 17:27:00,0.955373163601754
904,2012-03-07 18:32:00,2012-03-07 19:32:00,0.9040981364002169
905,2012-03-08 16:55:00,2012-03-08 17:55:00,0.9549916392574975
906,2012-03-08 18:37:00,2012-03-08 19:37:00,0.9438659357480693
907,2012-03-08 20:18:00,2012-03-08 21:18:00,0.920338547107679
908,2012-03-09 13:31:00,2012-03-09 14:31:00,0.9389854480267196
909,2012-03-11 16:53:00,2012-03-11 17:53:00,0.9794888227378317
910,2012-03-11 19:39:00,2012-03-11 20:39:00,0.9778881395971926
911,2012-03-15 17:06:00,2012-03-15 18:06:00,0.9751234431707971
912,2012-10-31 15:09:00,2012-10-31 16:09:00,0.9978760702170045
913,2012-10-31 17:54:00,2012-10-31 18:54:00,0.9719798995822176
914,2012-11-07 01:52:00,2012-11-07 02:52:00,0.9536276154295793
915,2012-11-07 03:09:00,2012-11-07 04:09:00,0.9717986565609037
916,2012-11-07 05:31:00,2012-11-07 06:31:00,0.8628011404699532
917,2012-11-07 08:36:00,2012-11-07 09:36:00,0.95697159322384
918,2012-11-12 20:24:00,2012-11-12 21:24:00,0.9616047598123088
919,2012-11-13 06:42:00,2012-11-13 07:42:00,0.9226081541734878
920,2012-11-13 22:10:00,2012-11-13 23:10:00,0.9823095509982718
921,2012-11-14 05:06:00,2012-11-14 06:06:00,0.998823049115449
922,2012-11-20 17:20:00,2012-11-20 18:20:00,0.9808309426865972
923,2012-11-20 20:20:00,2012-11-20 21:20:00,0.9776889048656016
924,2012-11-23 21:47:00,2012-11-23 22:47:00,0.982411963729542
925,2012-11-24 11:31:00,2012-11-24 12:31:00,0.9924730302682682
926,2012-11-24 17:13:00,2012-11-24 18:13:00,0.9938354473984609
927,2012-11-25 10:13:00,2012-11-25 11:13:00,0.9660609303538409
928,2012-11-25 15:06:00,2012-11-25 16:06:00,0.9625683659812295
929,2012-11-26 07:47:00,2012-11-26 08:47:00,0.9536238487750395
930,2012-11-26 14:35:00,2012-11-26 15:35:00,0.8370874425756888
931,2012-11-30 10:02:00,2012-11-30 11:02:00,0.9779552120236602
932,2012-11-30 12:28:00,2012-11-30 13:28:00,0.9884862921128368
933,2012-12-01 03:42:00,2012-12-01 04:42:00,0.9805549269432142
934,2012-12-01 09:36:00,2012-12-01 10:36:00,0.9833168489085905
935,2012-12-02 02:24:00,2012-12-02 03:24:00,0.9632687531020248
936,2012-12-02 08:57:00,2012-12-02 09:57:00,0.9745429732344743
937,2012-12-02 11:31:00,2012-12-02 12:31:00,0.9800748528025457
938,2012-12-03 03:04:00,2012-12-03 04:04:00,0.9876769385661034
939,2012-12-03 11:20:00,2012-12-03 12:20:00,0.9740210013262677
940,2012-12-04 03:05:00,2012-12-04 04:05:00,0.9629796599174153
941,2012-12-04 09:08:00,2012-12-04 10:08:00,0.9692338297690449
942,2012-12-08 02:48:00,2012-12-08 03:48:00,0.9909284566330853
943,2012-12-08 06:14:00,2012-12-08 07:14:00,0.9920711686470411
944,2012-12-08 21:32:00,2012-12-08 22:32:00,0.9939609404760885
945,2012-12-09 07:37:00,2012-12-09 08:37:00,0.9764425829116823
946,2012-12-09 20:32:00,2012-12-09 21:32:00,0.9423361995095484
947,2012-12-09 21:55:00,2012-12-09 22:55:00,0.9682177579037522
948,2012-12-10 01:31:00,2012-12-10 02:31:00,0.9775505121872002
949,2012-12-10 20:42:00,2012-12-10 21:42:00,0.9916425425170751
950,2012-12-11 02:56:00,2012-12-11 03:56:00,0.9969467468478713
951,2012-12-11 20:05:00,2012-12-11 21:05:00,0.9789628071958725
952,2012-12-11 23:26:00,2012-12-12 00:26:00,0.9943346416775581
953,2012-12-12 01:12:00,2012-12-12 02:12:00,0.9975352925141296
954,2012-12-12 04:19:00,2012-12-12 05:19:00,0.9803361578772108
955,2012-12-12 18:50:00,2012-12-12 19:50:00,0.9850857262251081
956,2012-12-13 02:10:00,2012-12-13 03:10:00,0.9808112416014536
957,2012-12-13 17:41:00,2012-12-13 18:41:00,0.9792571776954946
958,2012-12-14 00:40:00,2012-12-14 01:40:00,0.9870981828763432
959,2012-12-14 17:56:00,2012-12-14 18:56:00,0.9935023469566722
960,2012-12-15 01:34:00,2012-12-15 02:34:00,0.9621661638264744
961,2012-12-15 14:39:00,2012-12-15 15:39:00,0.9727300823203034
962,2012-12-15 16:40:00,2012-12-15 17:40:00,0.9073380559933497
963,2012-12-15 22:10:00,2012-12-15 23:10:00,0.9770362246361114
964,2012-12-16 16:46:00,2012-12-16 17:46:00,0.9956496859239322
965,2012-12-16 21:46:00,2012-12-16 22:46:00,0.9717685159284645
966,2012-12-17 12:03:00,2012-12-17 13:03:00,0.9392688579681264
967,2012-12-17 21:26:00,2012-12-17 22:26:00,0.9772304609624881
968,2012-12-18 14:37:00,2012-12-18 15:37:00,0.9194484423675562
969,2012-12-19 13:31:00,2012-12-19 14:31:00,0.9500863119138044
970,2012-12-19 14:47:00,2012-12-19 15:47:00,0.9726508224131096
971,2012-12-20 10:08:00,2012-12-20 11:08:00,0.9962189227624557
972,2012-12-20 16:36:00,2012-12-20 17:36:00,0.9841363813822996
973,2012-12-23 09:39:00,2012-12-23 10:39:00,0.9977285241350043
974,2012-12-23 15:18:00,2012-12-23 16:18:00,0.9834001273592304
975,2012-12-24 09:22:00,2012-12-24 10:22:00,0.99065154444886
976,2012-12-24 16:16:00,2012-12-24 17:16:00,0.9664161651902076
977,2012-12-25 08:14:00,2012-12-25 09:14:00,0.9399174519438216
978,2012-12-25 13:47:00,2012-12-25 14:47:00,0.9732065071326377
979,2012-12-26 06:25:00,2012-12-26 07:25:00,0.9830552188247279
980,2012-12-26 13:15:00,2012-12-26 14:15:00,0.9552948017894898
981,2012-12-27 07:05:00,2012-12-27 08:05:00,0.9399030466790949
982,2012-12-27 11:32:00,2012-12-27 12:32:00,0.9848523660329974
983,2012-12-28 04:23:00,2012-12-28 05:23:00,0.9909031281291051
984,2012-12-28 13:45:00,2012-12-28 14:45:00,0.9667565703842353
985,2012-12-29 03:54:00,2012-12-29 04:54:00,0.9919661335596424
986,2012-12-29 08:08:00,2012-12-29 09:08:00,0.9373346218163111
987,2012-12-30 04:47:00,2012-12-30 05:47:00,0.9453077339337383
988,2012-12-30 12:02:00,2012-12-30 13:02:00,0.9899525424049589
989,2013-01-02 04:27:00,2013-01-02 05:27:00,0.9806599577165435
990,2013-01-02 06:38:00,2013-01-02 07:38:00,0.9947087683155112
991,2013-01-02 21:38:00,2013-01-02 22:38:00,0.9853905728073534
992,2013-01-03 06:46:00,2013-01-03 07:46:00,0.993837901783813
993,2013-01-03 22:05:00,2013-01-03 23:05:00,0.9847518403930554
994,2013-01-04 05:55:00,2013-01-04 06:55:00,0.9811241925847272
995,2013-01-04 22:22:00,2013-01-04 23:22:00,0.9840118187822466
996,2013-01-05 01:22:00,2013-01-05 02:22:00,0.9773533529925446
997,2013-01-06 17:20:00,2013-01-06 18:20:00,0.9747047249668608
998,2013-01-07 17:59:00,2013-01-07 18:59:00,0.9705349409807347
999,2013-01-08 00:55:00,2013-01-08 01:55:00,0.9897154716466925
1000,2013-01-08 16:00:00,2013-01-08 17:00:00,0.9905208756208694
1001,2013-01-09 02:10:00,2013-01-09 03:10:00,0.9868848931191383
1002,2013-01-09 18:08:00,2013-01-09 19:08:00,0.9695402160751129
1003,2013-01-09 19:21:00,2013-01-09 20:21:00,0.9823586408429796
1004,2013-01-10 19:05:00,2013-01-10 20:05:00,0.9927266732678621
1005,2013-01-10 21:22:00,2013-01-10 22:22:00,0.9903612937839162
1006,2013-01-11 13:18:00,2013-01-11 14:18:00,0.9868507703275239
1007,2013-01-11 23:38:00,2013-01-12 00:38:00,0.9732961134379692
1008,2013-01-12 13:35:00,2013-01-12 14:35:00,0.9794917366633622
1009,2013-01-12 21:38:00,2013-01-12 22:38:00,0.9840962928070032
1010,2013-01-13 11:19:00,2013-01-13 12:19:00,0.9956564119231113
1011,2013-01-13 22:15:00,2013-01-13 23:15:00,0.9601266221523322
1012,2013-01-14 11:08:00,2013-01-14 12:08:00,0.9435301156193008
1013,2013-01-17 04:19:00,2013-01-17 05:19:00,0.9591051027017197
1014,2013-01-17 17:18:00,2013-01-17 18:18:00,0.932210891870717
1015,2013-01-18 08:00:00,2013-01-18 09:00:00,0.9873869424440122
1016,2013-01-18 17:34:00,2013-01-18 18:34:00,0.9767338857292526
1017,2013-01-20 03:14:00,2013-01-20 04:14:00,0.9801139687782033
1018,2013-01-20 10:35:00,2013-01-20 11:35:00,0.9909695212848442
1019,2013-01-21 06:42:00,2013-01-21 07:42:00,0.9714842566819704
1020,2013-01-21 08:20:00,2013-01-21 09:20:00,0.9905001866858725
1021,2013-01-23 02:28:00,2013-01-23 03:28:00,0.9783057634712566
1022,2013-01-23 05:25:00,2013-01-23 06:25:00,0.9907845709391419
1023,2013-01-24 01:05:00,2013-01-24 02:05:00,0.9837731481982106
1024,2013-01-24 02:16:00,2013-01-24 03:16:00,0.9976719412094275
1025,2013-01-25 01:40:00,2013-01-25 02:40:00,0.9943328964866625
1026,2013-01-25 06:37:00,2013-01-25 07:37:00,0.9939000888019189
1027,2013-01-25 19:05:00,2013-01-25 20:05:00,0.9627838784401997
1028,2013-01-26 08:38:00,2013-01-26 09:38:00,0.9676374076951307
1029,2013-01-26 17:35:00,2013-01-26 18:35:00,0.9763003030007309
1030,2013-01-27 01:53:00,2013-01-27 02:53:00,0.9392960144247638
1031,2013-01-28 21:31:00,2013-01-28 22:31:00,0.95063912264218
1032,2013-01-28 23:13:00,2013-01-29 00:13:00,0.9951967413947967
1033,2013-01-31 15:07:00,2013-01-31 16:07:00,0.9886783554453147
1034,2013-02-01 00:16:00,2013-02-01 01:16:00,0.9820937215692208
1035,2013-02-01 12:18:00,2013-02-01 13:18:00,0.9825882401704794
1036,2013-02-01 22:30:00,2013-02-01 23:30:00,0.9644372576644336
1037,2013-02-02 13:52:00,2013-02-02 14:52:00,0.9713786889436752
1038,2013-02-02 19:03:00,2013-02-02 20:03:00,0.9839138097105464
1039,2013-02-03 09:59:00,2013-02-03 10:59:00,0.941134095155697
1040,2013-02-03 19:46:00,2013-02-03 20:46:00,0.9762676458538946
1041,2013-02-04 11:12:00,2013-02-04 12:12:00,0.957411980109674
1042,2013-02-04 18:27:00,2013-02-04 19:27:00,0.9689225265556929
1043,2013-02-05 13:16:00,2013-02-05 14:16:00,0.9883297453604424
1044,2013-02-05 16:44:00,2013-02-05 17:44:00,0.9914230300881719
1045,2013-02-07 04:50:00,2013-02-07 05:50:00,0.9970610913242124
1046,2013-02-07 15:59:00,2013-02-07 16:59:00,0.9787269359231657
1047,2013-02-08 05:30:00,2013-02-08 06:30:00,0.9513165511191075
1048,2013-02-08 14:05:00,2013-02-08 15:05:00,0.9603566563858708
1049,2013-02-09 04:37:00,2013-02-09 05:37:00,0.9722673623218678
1050,2013-02-09 10:33:00,2013-02-09 11:33:00,0.9861523913787564
1051,2013-02-10 02:06:00,2013-02-10 03:06:00,0.9757399695831519
1052,2013-02-10 11:39:00,2013-02-10 12:39:00,0.9949017302081787
1053,2013-02-11 02:11:00,2013-02-11 03:11:00,0.963099918259525
1054,2013-02-11 05:04:00,2013-02-11 06:04:00,0.9705838771671901
1055,2013-02-11 07:43:00,2013-02-11 08:43:00,0.9315799276840151
1056,2013-02-13 00:53:00,2013-02-13 01:53:00,0.9909791784340679
1057,2013-02-13 09:30:00,2013-02-13 10:30:00,0.9738399271355277
1058,2013-02-13 21:22:00,2013-02-13 22:22:00,0.9813499551185374
1059,2013-02-14 07:32:00,2013-02-14 08:32:00,0.9219462108499028
1060,2013-02-15 02:09:00,2013-02-15 03:09:00,0.9876804754573174
1061,2013-02-15 04:17:00,2013-02-15 05:17:00,0.9877591763077732
1062,2013-02-16 20:50:00,2013-02-16 21:50:00,0.842669033645781
1063,2013-02-17 04:39:00,2013-02-17 05:39:00,0.9862888132987998
1064,2013-02-17 16:55:00,2013-02-17 17:55:00,0.9503119163484413
1065,2013-02-17 20:43:00,2013-02-17 21:43:00,0.9604769432882901
1066,2013-02-18 19:56:00,2013-02-18 20:56:00,0.9457985647669159
1067,2013-02-18 21:52:00,2013-02-18 22:52:00,0.9919677742289843
1068,2013-02-19 16:19:00,2013-02-19 17:19:00,0.8972693102276889
1069,2013-02-19 18:55:00,2013-02-19 19:55:00,0.9792880151666773
1070,2013-02-19 22:42:00,2013-02-19 23:42:00,0.9011451616760535
1071,2013-02-20 17:18:00,2013-02-20 18:18:00,0.9753627808903937
1072,2013-02-21 00:56:00,2013-02-21 01:56:00,0.9759675595939633
1073,2013-02-21 13:21:00,2013-02-21 14:21:00,0.982144387095973
1074,2013-02-21 22:23:00,2013-02-21 23:23:00,0.9830669332374318
1075,2013-02-22 11:59:00,2013-02-22 12:59:00,0.9667730471903723
1076,2013-02-22 14:11:00,2013-02-22 15:11:00,0.948087499521236
1077,2013-02-22 17:59:00,2013-02-22 18:59:00,0.9841712930672681
1078,2013-02-22 19:40:00,2013-02-22 20:40:00,0.9577649127150947
1079,2013-02-22 20:52:00,2013-02-22 21:52:00,0.966052142016268
1080,2013-02-23 14:40:00,2013-02-23 15:40:00,0.9554035644468306
1081,2013-02-23 19:10:00,2013-02-23 20:10:00,0.9925937357518344
1082,2013-02-24 12:08:00,2013-02-24 13:08:00,0.9937727024877621
1083,2013-02-24 13:20:00,2013-02-24 14:20:00,0.9599337074709076
1084,2013-02-24 15:02:00,2013-02-24 16:02:00,0.935067772633907
1085,2013-02-24 16:24:00,2013-02-24 17:24:00,0.991150106516104
1086,2013-02-25 08:21:00,2013-02-25 09:21:00,0.9643288687531405
1087,2013-02-25 19:18:00,2013-02-25 20:18:00,0.9947257047102914
1088,2013-02-26 07:56:00,2013-02-26 08:56:00,0.9647403694969138
1089,2013-02-26 16:46:00,2013-02-26 17:46:00,0.9843651148402467
1090,2013-02-27 06:52:00,2013-02-27 07:52:00,0.9846427582715293
1091,2013-02-27 15:06:00,2013-02-27 16:06:00,0.9830203660163608
1092,2013-02-28 05:10:00,2013-02-28 06:10:00,0.9242424225837812
1093,2013-02-28 14:00:00,2013-02-28 15:00:00,0.9931881819881961
1094,2013-03-01 04:23:00,2013-03-01 05:23:00,0.9552946254694692
1095,2013-03-01 15:11:00,2013-03-01 16:11:00,0.9543496770248178
1096,2013-03-02 05:23:00,2013-03-02 06:23:00,0.909409590190448
1097,2013-03-02 08:26:00,2013-03-02 09:26:00,0.9658468958439465
1098,2013-03-02 15:05:00,2013-03-02 16:05:00,0.8881389642284991
1099,2013-03-03 14:00:00,2013-03-03 15:00:00,0.8936847667545439
1100,2013-03-04 12:55:00,2013-03-04 13:55:00,0.8875459718067535
1101,2013-03-06 01:56:00,2013-03-06 02:56:00,0.859828710776575
1102,2013-03-06 03:37:00,2013-03-06 04:37:00,0.9676021022213657
1103,2013-03-07 23:49:00,2013-03-08 00:49:00,0.8685672026924816
1104,2013-03-08 04:02:00,2013-03-08 05:02:00,0.9583841649897178
1105,2013-03-08 22:20:00,2013-03-08 23:20:00,0.983339558563556
1106,2013-03-09 03:29:00,2013-03-09 04:29:00,0.9849019965655977
1107,2013-03-09 18:43:00,2013-03-09 19:43:00,0.99809275194862
1108,2013-03-10 03:12:00,2013-03-10 04:12:00,0.9927931801773271
1109,2013-03-10 17:52:00,2013-03-10 18:52:00,0.9777739832214951
1110,2013-03-11 02:14:00,2013-03-11 03:14:00,0.9947550314777647
1111,2013-03-11 18:03:00,2013-03-11 19:03:00,0.9798747539150955
1112,2013-03-12 00:33:00,2013-03-12 01:33:00,0.991855268849266
1113,2013-03-12 14:23:00,2013-03-12 15:23:00,0.9643811383402099
1114,2013-03-12 23:44:00,2013-03-13 00:44:00,0.9971866038088297
1115,2013-03-13 16:49:00,2013-03-13 17:49:00,0.9835960599358807
1116,2013-03-13 22:07:00,2013-03-13 23:07:00,0.9307380123319419
1117,2013-03-14 13:40:00,2013-03-14 14:40:00,0.9945637114734875
1118,2013-03-14 17:07:00,2013-03-14 18:07:00,0.966416063390398
1119,2013-03-14 18:51:00,2013-03-14 19:51:00,0.9787870796943228
1120,2013-03-14 20:13:00,2013-03-14 21:13:00,0.8930366574591471
1121,2013-03-15 13:47:00,2013-03-15 14:47:00,0.9297627835126298
1122,2013-03-17 19:34:00,2013-03-17 20:34:00,0.9880671819978083
1123,2013-03-24 01:05:00,2013-03-24 02:05:00,0.9078350931605924
1124,2013-03-24 09:18:00,2013-03-24 10:18:00,0.9964550444109709
1125,2013-03-27 00:06:00,2013-03-27 01:06:00,0.95519706964607
1126,2013-03-27 06:04:00,2013-03-27 07:04:00,0.9722106619215356
1127,2013-03-27 21:35:00,2013-03-27 22:35:00,0.9757529383945849
1128,2013-03-28 01:23:00,2013-03-28 02:23:00,0.9833278170045872
1129,2013-03-28 23:06:00,2013-03-29 00:06:00,0.9930598676195265
1130,2013-03-29 03:00:00,2013-03-29 04:00:00,0.9810396240924546
1131,2013-03-29 04:46:00,2013-03-29 05:46:00,0.9307677473783074
1132,2013-03-29 21:54:00,2013-03-29 22:54:00,0.9777353085067327
