,begin,end,proba
344,2005-04-13 22:46:23.877,2005-04-13 22:47:28.525,0.997979797979798
345,2005-04-13 22:51:30.944,2005-04-13 22:52:19.428,0.8974534821903243
346,2005-04-14 23:15:22.767,2005-04-14 23:15:47.009,0.9364371395879273
347,2005-04-14 23:30:23.782,2005-04-14 23:31:00.145,0.9206603238111114
348,2005-04-14 23:56:07.225,2005-04-14 23:56:51.668,0.997979797979798
349,2005-04-15 00:08:10.462,2005-04-15 00:08:18.542,0.9364371395879273
350,2005-04-15 00:08:34.702,2005-04-15 00:08:58.946,0.997979797979798
351,2005-04-15 00:19:25.211,2005-04-15 00:19:41.373,0.997979797979798
352,2005-04-15 00:21:18.343,2005-04-15 00:21:26.423,0.9009558903135746
353,2005-04-16 00:29:38.297,2005-04-16 00:30:02.541,0.9027204374572795
354,2005-04-16 00:30:22.745,2005-04-16 00:30:30.827,0.997979797979798
355,2005-04-16 00:31:19.316,2005-04-16 00:31:31.437,0.9009558903135746
356,2005-04-16 00:32:44.169,2005-04-16 00:33:32.656,0.9280677312185188
357,2005-04-16 00:44:39.367,2005-04-16 00:45:07.652,0.997979797979798
358,2005-04-16 21:13:39.141,2005-04-16 21:14:27.629,0.9713955896615243
359,2005-04-16 21:18:01.790,2005-04-16 21:19:14.525,0.9803458416584201
360,2005-04-16 21:35:12.192,2005-04-16 21:36:04.722,0.8512918660287081
361,2005-04-16 21:56:16.962,2005-04-16 21:56:41.208,0.9009558903135746
362,2005-04-20 17:49:32.677,2005-04-20 17:50:17.131,0.9364371395879273
363,2005-04-20 17:58:50.358,2005-04-20 17:59:14.605,0.8948326423298614
364,2005-04-20 18:00:23.307,2005-04-20 18:00:39.471,0.9783068783068783
365,2005-04-20 18:02:56.869,2005-04-20 18:03:04.951,0.889751763287407
366,2005-04-20 18:04:13.652,2005-04-20 18:05:10.229,0.997979797979798
367,2005-04-20 18:06:18.929,2005-04-20 18:06:35.094,0.9518627131530357
368,2005-04-20 18:06:55.299,2005-04-20 18:08:03.999,0.947211550362338
369,2005-04-20 18:08:52.493,2005-04-20 18:09:49.068,0.8011640211640213
370,2005-04-20 18:14:27.910,2005-04-20 18:14:56.198,0.8396734553304246
371,2005-04-20 18:15:48.734,2005-04-20 18:16:04.894,0.8901814795391637
372,2005-04-20 18:22:12.643,2005-04-20 18:22:32.850,0.997979797979798
373,2005-04-20 18:23:41.550,2005-04-20 18:24:42.167,0.997979797979798
374,2005-04-21 16:49:40.084,2005-04-21 16:50:16.457,0.9396655677329294
375,2005-04-21 16:50:36.665,2005-04-21 16:52:29.822,0.9288911569585185
376,2005-04-21 16:53:22.362,2005-04-21 16:53:34.485,0.8893345417103319
377,2005-04-21 17:24:37.574,2005-04-21 17:25:09.906,0.9593700012304665
378,2005-04-23 00:20:54.739,2005-04-23 00:22:55.989,0.8646674540346672
379,2005-04-24 03:03:02.405,2005-04-24 03:03:26.655,0.8648816096184518
380,2005-04-24 03:03:38.781,2005-04-24 03:03:50.907,0.820653422246272
381,2005-04-24 03:42:30.870,2005-04-24 03:43:19.374,0.947211550362338
382,2005-04-25 05:53:50.057,2005-04-25 05:54:22.391,0.9364371395879273
383,2005-04-27 13:52:03.743,2005-04-27 13:52:56.289,0.997979797979798
384,2005-04-27 14:00:08.786,2005-04-27 14:01:21.540,0.9150925817722649
385,2005-04-28 17:49:56.540,2005-04-28 17:51:21.425,0.9349460380968259
386,2005-04-29 21:58:58.035,2005-04-29 21:59:06.119,0.9280677312185188
387,2005-04-29 21:59:30.373,2005-04-29 21:59:46.542,0.9411978221415609
388,2005-04-29 22:00:22.923,2005-04-29 22:00:51.220,0.9667774086378739
389,2005-04-29 22:01:59.940,2005-04-29 22:02:24.194,0.9810631229235881
390,2005-04-29 22:03:36.957,2005-04-29 22:05:22.058,0.997979797979798
391,2005-04-29 22:05:42.269,2005-04-29 22:05:58.439,0.8566391597899475
392,2005-04-29 22:07:51.626,2005-04-29 22:08:07.796,0.8698859130367007
393,2005-04-29 22:11:29.914,2005-04-29 22:12:18.422,0.8622244902918519
394,2005-05-01 00:49:26.063,2005-05-01 00:49:42.234,0.8211978221415608
395,2005-05-01 00:49:54.362,2005-05-01 00:50:22.659,0.9518627131530357
396,2005-05-01 01:25:40.949,2005-05-01 01:26:53.715,0.997979797979798
397,2005-05-01 01:31:48.820,2005-05-01 01:32:21.161,0.8849631409903058
398,2005-05-01 01:32:37.331,2005-05-01 01:33:09.670,0.985921227781693
399,2005-05-03 05:12:20.601,2005-05-03 05:13:17.197,0.9423534455042333
400,2005-05-03 06:32:55.685,2005-05-03 06:33:15.898,0.9783068783068783
401,2005-05-03 06:39:48.043,2005-05-03 06:40:12.298,0.997979797979798
402,2005-05-05 09:12:47.396,2005-05-05 09:13:11.654,0.9518627131530357
403,2005-05-05 13:29:54.836,2005-05-05 13:30:47.393,0.997979797979798
404,2005-05-05 13:31:19.736,2005-05-05 13:31:27.821,0.8037987300056265
405,2005-05-05 13:33:08.892,2005-05-05 13:33:25.063,0.997979797979798
406,2005-05-05 13:35:18.263,2005-05-05 13:36:22.947,0.997979797979798
407,2005-05-05 13:38:08.062,2005-05-05 13:38:40.405,0.997979797979798
408,2005-05-05 13:40:29.562,2005-05-05 13:40:41.691,0.997979797979798
409,2005-05-05 13:44:48.304,2005-05-05 13:44:56.392,0.8463101810470233
410,2005-05-05 13:45:12.561,2005-05-05 13:46:37.460,0.9111222111222113
411,2005-05-05 13:47:17.887,2005-05-05 13:47:25.975,0.997979797979798
412,2005-05-05 13:47:58.318,2005-05-05 13:48:58.960,0.877979797979798
413,2005-05-05 13:51:24.501,2005-05-05 13:52:49.400,0.997979797979798
414,2005-05-05 13:53:25.786,2005-05-05 13:53:41.958,0.997979797979798
415,2005-05-05 13:54:06.215,2005-05-05 13:54:38.557,0.997979797979798
416,2005-05-05 13:54:58.773,2005-05-05 13:55:14.944,0.9905723905723907
417,2005-05-05 13:57:12.185,2005-05-05 13:57:20.271,0.997979797979798
418,2005-05-05 13:57:40.484,2005-05-05 13:58:00.701,0.997979797979798
419,2005-05-05 13:58:08.786,2005-05-05 13:58:16.871,0.894973043214853
420,2005-05-05 14:04:28.813,2005-05-05 14:04:40.940,0.877979797979798
421,2005-05-05 14:06:50.312,2005-05-05 14:07:06.483,0.997979797979798
422,2005-05-05 14:07:34.783,2005-05-05 14:08:19.253,0.924171627322415
423,2005-05-05 14:08:51.597,2005-05-05 14:09:15.855,0.997979797979798
424,2005-05-06 17:46:11.084,2005-05-06 17:48:08.331,0.9861120665662219
425,2005-05-06 18:22:50.464,2005-05-06 18:25:07.924,0.9149584781064896
426,2005-05-07 21:46:42.814,2005-05-07 21:47:39.418,0.8750299643876487
427,2005-05-07 22:31:47.703,2005-05-07 22:32:24.091,0.9592701205604431
428,2005-05-07 22:34:49.646,2005-05-07 22:35:05.819,0.8750299643876487
429,2005-05-07 22:35:50.294,2005-05-07 22:36:02.424,0.9453488372093023
430,2005-05-07 22:36:14.553,2005-05-07 22:37:23.285,0.9470729751403368
431,2005-05-07 22:38:15.847,2005-05-07 22:39:24.582,0.9036728184096605
432,2005-05-07 22:40:45.445,2005-05-07 22:41:17.791,0.9810631229235881
433,2005-05-07 22:43:43.347,2005-05-07 22:44:23.778,0.950820361309308
434,2005-05-07 22:45:28.469,2005-05-07 22:45:56.772,0.8933565993837641
435,2005-05-07 22:56:03.250,2005-05-07 22:56:15.378,0.997979797979798
436,2005-05-07 22:56:51.767,2005-05-07 22:57:20.069,0.997979797979798
437,2005-05-07 22:57:40.285,2005-05-07 22:57:52.415,0.9714285714285715
438,2005-05-07 22:58:28.805,2005-05-07 22:59:21.365,0.9485955904560555
439,2005-05-07 23:08:11.023,2005-05-07 23:08:27.195,0.9797979797979799
440,2005-05-08 22:44:40.365,2005-05-08 22:45:04.623,0.9154104714376361
441,2005-05-08 23:02:56.108,2005-05-08 23:04:08.886,0.9095479714084366
442,2005-05-08 23:08:07.440,2005-05-08 23:09:16.181,0.8871670190274841
443,2005-05-08 23:17:09.249,2005-05-08 23:17:49.683,0.8506047362040456
444,2005-05-09 23:20:05.560,2005-05-09 23:20:21.734,0.8755578236251853
445,2005-05-10 00:18:51.415,2005-05-10 00:19:23.761,0.8696826706264092
446,2005-05-10 00:36:55.049,2005-05-10 00:37:27.396,0.9905723905723907
447,2005-05-10 00:39:28.699,2005-05-10 00:40:05.089,0.9961605002069532
448,2005-05-10 00:50:31.819,2005-05-10 00:51:04.166,0.8755578236251853
449,2005-05-10 01:39:07.120,2005-05-10 01:39:55.641,0.8901814795391637
450,2005-05-10 01:41:48.857,2005-05-10 01:42:45.462,0.997979797979798
451,2005-05-10 01:43:33.985,2005-05-10 01:44:26.550,0.997979797979798
452,2005-05-10 01:44:58.897,2005-05-10 01:45:27.202,0.997979797979798
453,2005-05-12 08:58:46.284,2005-05-12 08:59:34.806,0.9364371395879273
454,2005-05-12 09:19:15.484,2005-05-12 09:19:31.657,0.997979797979798
455,2005-05-12 09:53:09.326,2005-05-12 09:54:26.151,0.8068756530825496
456,2005-05-12 10:07:02.270,2005-05-12 10:07:34.619,0.8901814795391637
457,2005-05-12 10:29:16.600,2005-05-12 10:29:57.035,0.8235534817761877
458,2005-05-14 12:37:56.481,2005-05-14 12:38:57.134,0.924171627322415
459,2005-05-14 13:33:44.596,2005-05-14 13:36:02.080,0.8114542323979711
460,2005-05-14 13:43:34.965,2005-05-14 13:44:47.750,0.9905723905723907
461,2005-05-14 13:57:44.126,2005-05-14 13:58:56.909,0.9905723905723907
462,2005-05-14 13:59:33.303,2005-05-14 14:00:42.045,0.997979797979798
463,2005-05-14 14:03:48.051,2005-05-14 14:04:12.312,0.985921227781693
464,2005-05-14 14:57:42.945,2005-05-14 14:58:47.644,0.997979797979798
465,2005-05-20 09:12:10.362,2005-05-20 09:13:47.423,0.935938330675173
466,2005-05-20 09:17:29.855,2005-05-20 09:18:14.341,0.9934627346314023
467,2005-05-20 09:20:11.624,2005-05-20 09:20:39.933,0.9246464646464647
468,2005-05-21 12:34:25.833,2005-05-21 12:34:37.967,0.8167051338495191
469,2005-05-21 13:04:49.753,2005-05-21 13:06:02.548,0.9905723905723907
470,2005-05-21 13:09:44.977,2005-05-21 13:10:41.595,0.9592701205604431
471,2005-05-21 13:19:31.382,2005-05-21 13:20:32.043,0.8320405305858662
472,2005-05-21 13:27:20.506,2005-05-21 13:27:48.813,0.941088302378625
473,2005-05-21 13:28:21.168,2005-05-21 13:28:45.433,0.9592701205604431
474,2005-05-21 13:30:18.448,2005-05-21 13:31:02.934,0.996195075970957
475,2005-05-23 17:13:09.591,2005-05-23 17:14:30.480,0.8163967611336034
476,2005-05-28 11:05:45.794,2005-05-28 11:06:58.592,0.9593700012304665
477,2005-05-30 17:55:43.984,2005-05-30 17:56:08.252,0.8315311733916385
478,2005-05-30 18:02:04.166,2005-05-30 18:02:20.344,0.8947343978851855
479,2005-05-30 18:02:28.434,2005-05-30 18:03:29.101,0.9090201121708998
480,2005-05-30 18:04:58.078,2005-05-30 18:05:58.747,0.8908871638026679
481,2005-05-30 18:27:20.849,2005-05-30 18:28:01.294,0.9675324675324675
482,2005-05-30 18:29:18.139,2005-05-30 18:30:43.074,0.9137396418070034
483,2005-05-30 18:32:48.453,2005-05-30 18:33:04.630,0.9364371395879273
484,2005-05-30 18:49:11.263,2005-05-30 18:49:23.398,0.9264646464646464
485,2005-05-30 18:49:51.709,2005-05-30 18:50:56.421,0.9675324675324675
486,2005-05-30 18:54:46.956,2005-05-30 18:55:15.267,0.9485955904560555
487,2005-05-30 19:00:38.828,2005-05-30 19:01:03.094,0.997979797979798
488,2005-06-04 03:26:34.394,2005-06-04 03:26:46.527,0.985921227781693
489,2005-06-04 04:21:02.293,2005-06-04 04:22:07.003,0.9905723905723907
490,2005-06-04 04:38:54.069,2005-06-04 04:40:10.913,0.941088302378625
491,2005-06-04 04:42:36.511,2005-06-04 04:43:12.912,0.9933286351891002
492,2005-06-04 04:44:41.882,2005-06-04 04:45:46.600,0.997979797979798
493,2005-06-04 04:53:27.666,2005-06-04 04:55:08.776,0.997979797979798
494,2005-06-07 13:26:01.893,2005-06-07 13:28:43.662,0.9009558903135746
495,2005-06-07 13:50:46.127,2005-06-07 13:51:42.746,0.8724809005482623
496,2005-06-07 14:25:16.776,2005-06-07 14:26:09.351,0.8047875657313044
497,2005-06-12 05:35:17.365,2005-06-12 05:35:25.453,0.997979797979798
498,2005-06-12 05:35:37.585,2005-06-12 05:35:49.717,0.8034906509878702
499,2005-06-12 05:45:56.328,2005-06-12 05:46:28.682,0.997979797979798
500,2005-06-12 05:47:09.122,2005-06-12 05:47:33.386,0.9933286351891002
501,2005-06-12 05:48:01.695,2005-06-12 05:48:25.958,0.9874534821903242
502,2005-06-12 05:50:19.194,2005-06-12 05:51:15.809,0.997979797979798
503,2005-06-12 05:59:04.923,2005-06-12 05:59:25.144,0.997979797979798
504,2005-06-12 05:59:49.407,2005-06-12 06:00:01.541,0.997979797979798
505,2005-06-12 06:03:56.096,2005-06-12 06:04:04.184,0.8666057475494862
506,2005-06-12 06:04:20.361,2005-06-12 06:04:40.580,0.9933286351891002
507,2005-06-12 06:04:52.714,2005-06-12 06:05:08.891,0.9933286351891002
508,2005-06-12 06:06:13.594,2005-06-12 06:07:18.299,0.9411978221415609
509,2005-06-12 06:07:38.520,2005-06-12 06:07:54.696,0.997979797979798
510,2005-06-12 06:08:18.957,2005-06-12 06:09:07.490,0.9675286729471061
511,2005-06-12 06:18:37.705,2005-06-12 06:19:18.145,0.9874534821903242
512,2005-06-12 06:22:32.261,2005-06-12 06:22:48.437,0.997979797979798
513,2006-03-11 19:44:15.942,2006-03-11 19:45:23.614,0.8040316810760297
514,2006-03-12 21:16:11.502,2006-03-12 21:18:02.966,0.89009751476438
515,2006-03-12 21:18:10.928,2006-03-12 21:18:18.890,0.918296474323639
516,2006-03-14 01:39:01.566,2006-03-14 01:40:17.212,0.8112918660287083
517,2006-03-16 11:01:13.276,2006-03-16 11:02:01.060,0.9470046082949309
518,2006-03-16 11:03:32.642,2006-03-16 11:05:24.136,0.9066391597899475
519,2006-03-16 11:07:59.428,2006-03-16 11:08:27.302,0.8755578236251853
520,2006-03-16 11:16:33.090,2006-03-16 11:17:16.892,0.8901814795391637
521,2006-03-19 22:21:33.868,2006-03-19 22:22:09.711,0.8724809005482623
522,2006-03-19 22:40:28.877,2006-03-19 22:40:48.789,0.9518627131530357
523,2006-03-19 22:41:36.580,2006-03-19 22:42:12.422,0.997979797979798
524,2006-03-19 22:43:51.983,2006-03-19 22:44:11.896,0.8272864701436131
525,2006-03-23 03:22:41.318,2006-03-23 03:23:53.018,0.9417825753506073
526,2006-03-23 03:26:24.386,2006-03-23 03:27:36.084,0.8408097800669296
527,2006-03-23 04:03:58.950,2006-03-23 04:05:38.532,0.8055957842975783
528,2006-03-23 04:08:25.834,2006-03-23 04:09:05.666,0.8355336617405584
529,2006-03-23 04:16:07.896,2006-03-23 04:16:47.732,0.9751468170072822
530,2006-03-23 04:17:19.598,2006-03-23 04:17:31.548,0.9364371395879273
531,2006-03-23 04:17:55.448,2006-03-23 04:18:19.348,0.924171627322415
532,2006-03-23 04:47:39.980,2006-03-23 04:48:43.712,0.894946566948723
533,2006-03-23 04:49:15.580,2006-03-23 04:49:27.528,0.9933286351891002
534,2006-03-23 04:49:43.462,2006-03-23 04:49:59.396,0.997979797979798
535,2006-03-25 12:57:27.398,2006-03-25 12:59:30.896,0.997979797979798
536,2006-03-25 13:00:18.700,2006-03-25 13:00:34.636,0.997979797979798
537,2006-03-25 13:21:29.520,2006-03-25 13:21:53.424,0.985921227781693
538,2006-03-25 13:25:04.644,2006-03-25 13:25:36.512,0.997979797979798
539,2006-03-25 13:31:23.098,2006-03-25 13:31:47.004,0.8752622571227222
540,2006-03-25 13:32:34.808,2006-03-25 13:33:42.532,0.997979797979798
541,2006-03-25 13:34:50.254,2006-03-25 13:35:06.190,0.997979797979798
542,2006-03-25 13:35:14.158,2006-03-25 13:35:50.012,0.9797979797979799
543,2006-03-25 13:36:13.912,2006-03-25 13:36:41.800,0.997979797979798
544,2006-03-25 14:03:55.140,2006-03-25 14:04:15.060,0.997979797979798
545,2006-03-27 21:40:19.012,2006-03-27 21:41:02.836,0.9027204374572795
546,2006-03-27 21:48:56.936,2006-03-27 21:49:48.726,0.946963013091344
547,2006-03-27 21:50:00.678,2006-03-27 21:50:20.598,0.9364371395879273
548,2006-03-27 21:51:00.440,2006-03-27 21:51:32.310,0.9036728184096605
549,2006-03-27 22:00:14.216,2006-03-27 22:00:42.104,0.820653422246272
550,2006-03-27 22:01:57.798,2006-03-27 22:03:05.530,0.8897457928597371
551,2006-03-27 22:03:41.384,2006-03-27 22:04:33.178,0.924171627322415
552,2006-03-27 22:04:45.130,2006-03-27 22:05:24.970,0.9905723905723907
553,2006-03-27 22:05:32.934,2006-03-27 22:06:04.812,0.8901814795391637
554,2006-03-27 22:09:08.072,2006-03-27 22:09:47.916,0.9206603238111114
555,2006-03-27 22:10:23.772,2006-03-27 22:11:27.516,0.9080485513007066
556,2006-03-27 22:11:59.388,2006-03-27 22:12:47.196,0.997979797979798
557,2006-03-27 22:13:15.086,2006-03-27 22:13:35.006,0.997979797979798
558,2006-03-27 22:16:06.396,2006-03-27 22:17:10.140,0.997979797979798
559,2006-03-27 22:17:18.108,2006-03-27 22:17:34.046,0.997979797979798
560,2006-03-27 22:19:37.550,2006-03-27 22:20:09.422,0.9592701205604431
561,2006-04-02 14:47:20.400,2006-04-02 14:47:44.311,0.8901814795391637
562,2006-04-02 14:48:56.044,2006-04-02 14:49:35.897,0.868642108340388
563,2006-04-03 17:48:59.908,2006-04-03 17:50:11.644,0.9221925782197429
564,2006-04-03 18:12:42.654,2006-04-03 18:15:34.021,0.9736557155161807
565,2006-04-03 18:16:01.918,2006-04-03 18:16:41.771,0.8899724931232808
566,2006-04-03 18:17:05.683,2006-04-03 18:17:41.551,0.908363297720982
567,2006-04-03 18:26:35.578,2006-04-03 18:26:59.489,0.997979797979798
568,2006-04-03 18:28:35.137,2006-04-03 18:29:26.946,0.9825406767146513
569,2006-04-03 18:29:38.902,2006-04-03 18:30:30.711,0.997979797979798
570,2006-04-08 05:46:21.083,2006-04-08 05:46:37.027,0.997979797979798
571,2006-04-08 05:51:04.093,2006-04-08 05:51:51.927,0.997979797979798
572,2006-04-08 06:21:01.817,2006-04-08 06:21:25.733,0.8383908045977011
573,2006-04-09 11:45:30.511,2006-04-09 11:46:14.360,0.9009558903135746
574,2006-04-09 11:47:50.029,2006-04-09 11:48:01.987,0.9905723905723907
575,2006-04-09 11:57:04.115,2006-04-09 11:58:27.825,0.8024567386636352
576,2006-04-10 13:33:01.565,2006-04-10 13:33:17.510,0.8124234292838943
577,2006-04-10 13:33:49.399,2006-04-10 13:34:05.345,0.8724809005482623
578,2006-04-14 01:38:00.249,2006-04-14 01:38:20.181,0.8724809005482623
579,2006-04-14 01:44:18.972,2006-04-14 01:44:42.892,0.85297684771369
580,2006-04-14 01:45:46.677,2006-04-14 01:46:02.623,0.997979797979798
581,2006-04-14 01:48:18.167,2006-04-14 01:48:26.141,0.997979797979798
582,2006-04-14 01:51:21.550,2006-04-14 01:51:37.496,0.9095479714084366
583,2006-04-14 01:51:57.429,2006-04-14 01:52:13.375,0.8768611859460386
584,2006-04-14 01:53:17.160,2006-04-14 01:53:33.106,0.997979797979798
585,2006-04-14 01:54:52.838,2006-04-14 01:55:44.663,0.9753676278873058
586,2006-04-20 20:43:11.684,2006-04-20 20:44:39.395,0.9423534455042333
587,2006-04-20 20:49:46.389,2006-04-20 20:50:02.337,0.9288227901131126
588,2006-04-20 20:54:25.477,2006-04-20 20:55:53.189,0.9702476477618316
589,2006-04-20 20:56:05.149,2006-04-20 20:56:29.072,0.8312918660287082
590,2006-04-20 20:56:52.993,2006-04-20 20:57:04.954,0.9166391597899475
591,2006-04-20 20:58:44.627,2006-04-20 20:59:56.393,0.8512025627985629
592,2006-04-20 21:05:39.270,2006-04-20 21:05:55.218,0.997979797979798
593,2006-04-20 21:06:23.126,2006-04-20 21:07:50.839,0.9933286351891002
594,2006-04-20 21:13:01.822,2006-04-20 21:13:37.704,0.9810631229235881
595,2006-04-20 21:16:01.234,2006-04-20 21:16:17.182,0.9423534455042333
596,2006-04-22 00:43:46.251,2006-04-22 00:43:54.226,0.9933286351891002
597,2006-04-22 00:58:27.381,2006-04-22 00:58:43.330,0.8952380952380953
598,2006-04-22 01:33:16.584,2006-04-22 01:33:44.493,0.9364371395879273
599,2006-04-22 01:38:31.559,2006-04-22 01:38:47.507,0.9173848502794106
600,2006-04-22 01:48:33.599,2006-04-22 01:48:53.534,0.8573293853967471
601,2006-04-22 01:50:17.262,2006-04-22 01:50:57.132,0.9449949314362195
602,2006-04-27 18:17:23.147,2006-04-27 18:18:18.969,0.9905723905723907
603,2006-04-27 18:18:46.882,2006-04-27 18:19:46.692,0.997979797979798
604,2006-04-27 18:23:37.959,2006-04-27 18:24:41.753,0.997979797979798
605,2006-04-27 18:25:17.643,2006-04-27 18:25:41.567,0.997979797979798
606,2006-04-27 18:25:57.516,2006-04-27 18:26:37.391,0.997979797979798
607,2006-04-27 18:27:05.302,2006-04-27 18:27:21.251,0.997979797979798
608,2006-04-27 18:27:57.138,2006-04-27 18:28:13.087,0.997979797979798
609,2006-04-27 18:35:27.711,2006-04-27 18:36:19.547,0.8300880059393927
610,2006-04-28 20:23:19.589,2006-04-28 20:23:47.500,0.8294928893216496
611,2006-04-28 20:28:34.593,2006-04-28 20:28:50.534,0.9423534455042333
612,2006-04-29 20:39:08.641,2006-04-29 20:39:28.577,0.9364371395879273
613,2006-04-29 21:12:30.296,2006-04-29 21:13:34.094,0.8901814795391637
614,2006-04-29 21:29:11.125,2006-04-29 21:30:46.822,0.997979797979798
615,2006-04-29 21:32:50.430,2006-04-29 21:33:46.254,0.997979797979798
616,2006-04-29 21:34:10.177,2006-04-29 21:34:30.114,0.937172168110908
617,2006-04-29 21:34:50.051,2006-04-29 21:35:13.975,0.8694079945476881
618,2006-04-29 21:36:13.786,2006-04-29 21:37:09.608,0.997979797979798
619,2006-05-05 16:53:46.045,2006-05-05 16:54:33.892,0.997979797979798
620,2006-05-05 17:00:20.786,2006-05-05 17:01:48.505,0.9337904147341535
621,2006-05-05 17:09:39.004,2006-05-05 17:10:50.775,0.9857142857142858
622,2006-05-05 17:12:54.381,2006-05-05 17:13:10.330,0.8766899327170975
623,2006-05-06 22:02:45.161,2006-05-06 22:03:01.110,0.8846080964685615
624,2006-05-10 06:36:58.584,2006-05-10 06:37:26.495,0.8843063265403878
625,2006-05-10 06:38:26.302,2006-05-10 06:38:50.226,0.9470729751403368
626,2006-05-17 01:53:30.782,2006-05-17 01:53:38.755,0.997979797979798
627,2006-05-17 01:54:06.661,2006-05-17 01:54:50.513,0.997979797979798
628,2006-05-17 01:58:29.770,2006-05-17 01:59:45.514,0.997979797979798
629,2006-05-17 02:02:40.919,2006-05-17 02:04:04.635,0.997979797979798
630,2006-05-17 02:04:12.608,2006-05-17 02:04:32.541,0.997979797979798
631,2006-05-17 02:05:16.393,2006-05-17 02:05:32.340,0.997979797979798
632,2006-05-17 02:06:28.150,2006-05-17 02:07:08.015,0.997979797979798
633,2006-05-17 02:07:23.961,2006-05-17 02:07:35.921,0.827699357452915
634,2006-05-17 02:07:59.839,2006-05-17 02:08:27.745,0.8176396598737211
635,2006-05-17 02:18:17.746,2006-05-17 02:19:41.463,0.8155003523608176
636,2006-05-17 02:32:18.898,2006-05-17 02:32:46.803,0.8298109694679299
637,2006-05-17 02:43:00.724,2006-05-17 02:43:16.670,0.8155003523608176
638,2006-05-18 08:30:25.697,2006-05-18 08:30:57.590,0.997979797979798
639,2006-05-18 08:31:09.548,2006-05-18 08:32:21.303,0.997979797979798
640,2006-05-18 08:33:33.060,2006-05-18 08:33:56.977,0.997979797979798
641,2006-05-18 08:45:26.625,2006-05-18 08:46:14.462,0.997979797979798
642,2006-05-18 08:46:26.420,2006-05-18 08:46:38.379,0.9288911569585185
643,2006-05-18 08:48:10.067,2006-05-18 08:48:26.013,0.997979797979798
644,2006-05-19 08:54:36.564,2006-05-19 08:55:04.467,0.9009558903135746
645,2006-05-19 08:58:03.845,2006-05-19 08:59:11.610,0.9280677312185188
646,2006-05-21 15:18:46.969,2006-05-21 15:19:26.825,0.9280677312185188
647,2006-05-21 15:45:33.236,2006-05-21 15:46:37.009,0.9810631229235881
648,2006-05-21 15:48:40.569,2006-05-21 15:49:44.341,0.9206603238111114
649,2006-05-22 19:23:49.583,2006-05-22 19:24:41.395,0.8179585326953749
650,2006-05-22 19:52:11.440,2006-05-22 19:52:35.355,0.9857142857142858
651,2006-05-22 19:54:26.951,2006-05-22 19:54:42.893,0.8923672741429515
652,2006-05-22 20:45:35.878,2006-05-22 20:46:19.719,0.9570061517429937
653,2006-05-22 20:50:18.856,2006-05-22 20:50:50.741,0.997979797979798
654,2006-05-25 02:52:45.257,2006-05-25 02:54:24.891,0.8157363104731526
655,2006-05-25 02:56:04.526,2006-05-25 02:57:04.305,0.997979797979798
656,2006-05-25 03:23:50.399,2006-05-25 03:24:18.296,0.997979797979798
657,2006-05-25 03:40:26.737,2006-05-25 03:40:46.663,0.997979797979798
658,2006-05-26 03:27:55.102,2006-05-26 03:28:38.939,0.9905723905723907
659,2006-05-26 03:29:42.701,2006-05-26 03:30:02.626,0.9628813047417697
660,2006-05-26 03:55:24.947,2006-05-26 03:56:16.755,0.9518627131530357
661,2006-05-28 12:43:12.094,2006-05-28 12:43:43.971,0.8948326423298614
662,2006-05-28 12:48:10.942,2006-05-28 12:48:30.866,0.9810631229235881
663,2006-05-28 12:49:54.543,2006-05-28 12:51:34.159,0.9395972008875235
664,2006-05-28 12:58:32.544,2006-05-28 12:58:56.451,0.9797979797979799
665,2006-05-28 13:08:18.283,2006-05-28 13:10:01.884,0.86295974482021
666,2006-05-28 13:10:09.853,2006-05-28 13:10:29.776,0.9018888589182495
667,2006-05-29 10:27:21.707,2006-05-29 10:27:57.566,0.9933286351891002
668,2006-05-29 10:38:43.038,2006-05-29 10:39:42.803,0.997979797979798
669,2006-05-29 10:43:02.022,2006-05-29 10:43:13.975,0.9751468170072822
670,2006-05-29 10:43:25.928,2006-05-29 10:44:49.601,0.997979797979798
671,2006-05-29 10:44:57.570,2006-05-29 10:45:09.523,0.997979797979798
672,2006-05-29 10:45:29.445,2006-05-29 10:46:09.290,0.997979797979798
673,2006-05-29 10:47:21.009,2006-05-29 10:47:36.947,0.8402132884487493
674,2006-05-29 10:48:12.806,2006-05-29 10:48:24.759,0.8497525309522583
675,2006-05-29 10:48:36.712,2006-05-29 10:49:12.570,0.8634454633198372
676,2006-05-29 10:49:40.463,2006-05-29 10:51:00.150,0.997979797979798
677,2006-05-29 10:51:28.041,2006-05-29 10:52:03.900,0.997979797979798
678,2006-05-29 10:52:11.868,2006-05-29 10:52:19.838,0.997979797979798
679,2006-05-29 10:58:22.417,2006-05-29 10:59:14.215,0.997979797979798
680,2006-05-29 11:00:21.950,2006-05-29 11:00:49.842,0.997979797979798
681,2006-05-29 11:06:36.483,2006-05-29 11:07:56.170,0.997979797979798
682,2006-05-29 11:08:39.999,2006-05-29 11:09:31.796,0.8920261145128439
683,2006-05-29 11:24:12.347,2006-05-29 11:24:24.300,0.997979797979798
684,2006-05-29 11:24:52.191,2006-05-29 11:26:11.879,0.9933286351891002
685,2006-05-29 11:53:17.512,2006-05-29 11:54:29.231,0.997979797979798
686,2006-05-29 12:01:03.687,2006-05-29 12:01:27.592,0.997979797979798
687,2006-05-31 23:23:18.707,2006-05-31 23:23:34.651,0.8355578236251853
