,begin,end,proba
835,2009-11-02 13:04:30,2009-11-02 13:05:25,0.8525661718459918
836,2009-11-02 17:49:40,2009-11-02 17:50:35,0.997979797979798
837,2009-11-02 17:51:30,2009-11-02 17:52:30,0.9353148051104949
838,2009-11-08 11:51:15,2009-11-08 11:52:40,0.997979797979798
839,2009-11-08 11:53:05,2009-11-08 11:53:35,0.9736557155161807
840,2009-11-08 11:56:00,2009-11-08 11:56:20,0.997979797979798
841,2009-11-08 14:07:15,2009-11-08 14:07:35,0.997979797979798
842,2009-11-08 14:08:00,2009-11-08 14:08:10,0.8742355889724311
843,2009-11-08 14:09:05,2009-11-08 14:09:40,0.997979797979798
844,2009-11-08 14:12:35,2009-11-08 14:13:05,0.8509729932070546
845,2009-11-08 14:17:00,2009-11-08 14:17:20,0.918296474323639
846,2009-11-08 14:19:20,2009-11-08 14:19:35,0.997979797979798
847,2009-11-13 18:55:05,2009-11-13 18:55:55,0.8509729932070546
848,2009-11-13 19:02:50,2009-11-13 19:04:35,0.997979797979798
849,2009-11-13 19:05:50,2009-11-13 19:06:05,0.9546189577697455
850,2009-11-13 19:06:50,2009-11-13 19:07:40,0.997979797979798
851,2009-11-13 19:09:05,2009-11-13 19:10:10,0.997979797979798
852,2009-11-13 19:10:30,2009-11-13 19:10:55,0.997979797979798
853,2009-11-13 19:11:10,2009-11-13 19:11:30,0.997979797979798
854,2009-11-13 19:11:45,2009-11-13 19:12:35,0.941088302378625
855,2009-11-13 19:14:40,2009-11-13 19:15:10,0.9751468170072822
856,2009-11-13 19:23:55,2009-11-13 19:25:15,0.8266057475494863
857,2009-11-13 20:48:50,2009-11-13 20:49:55,0.997979797979798
858,2009-11-13 20:58:30,2009-11-13 20:59:00,0.997979797979798
859,2009-11-13 21:57:05,2009-11-13 21:57:35,0.997979797979798
860,2009-11-14 13:38:30,2009-11-14 13:39:50,0.9218134836739488
861,2009-11-14 13:40:30,2009-11-14 13:41:25,0.997979797979798
862,2009-11-14 14:43:35,2009-11-14 14:43:50,0.997979797979798
863,2009-11-14 14:47:30,2009-11-14 14:48:45,0.997979797979798
864,2009-11-14 14:52:20,2009-11-14 14:52:35,0.8454443801812224
865,2009-11-14 14:53:10,2009-11-14 14:55:05,0.997979797979798
866,2009-11-14 14:55:55,2009-11-14 14:56:10,0.9546189577697455
867,2009-11-14 19:14:35,2009-11-14 19:14:50,0.997979797979798
868,2009-11-14 19:15:30,2009-11-14 19:16:50,0.997979797979798
869,2009-11-14 19:24:20,2009-11-14 19:25:20,0.997979797979798
870,2009-11-14 19:26:10,2009-11-14 19:28:00,0.997979797979798
871,2009-11-14 19:39:10,2009-11-14 19:39:30,0.985921227781693
872,2009-11-14 19:45:05,2009-11-14 19:46:15,0.9013179268066173
873,2009-11-14 20:33:20,2009-11-14 20:33:50,0.9593700012304665
874,2009-11-14 20:55:05,2009-11-14 20:55:20,0.8901814795391637
875,2009-11-14 20:55:50,2009-11-14 20:57:25,0.997979797979798
876,2009-11-14 20:58:40,2009-11-14 20:59:25,0.997979797979798
877,2009-11-14 21:00:00,2009-11-14 21:00:20,0.9415695415695415
878,2009-11-14 21:02:10,2009-11-14 21:02:25,0.9070102940698053
879,2009-11-14 21:02:55,2009-11-14 21:03:15,0.997979797979798
880,2009-11-14 21:03:25,2009-11-14 21:03:45,0.9905723905723907
881,2009-11-14 21:07:05,2009-11-14 21:07:45,0.997979797979798
882,2009-11-14 21:13:10,2009-11-14 21:14:00,0.997979797979798
883,2009-11-14 21:14:30,2009-11-14 21:14:50,0.997979797979798
884,2009-11-14 21:17:05,2009-11-14 21:17:45,0.997979797979798
885,2009-11-14 21:26:15,2009-11-14 21:26:45,0.997979797979798
886,2009-11-14 21:32:20,2009-11-14 21:33:30,0.997979797979798
887,2009-11-15 12:03:00,2009-11-15 12:03:45,0.997979797979798
888,2009-11-15 12:35:10,2009-11-15 12:35:35,0.997979797979798
889,2009-11-15 12:37:15,2009-11-15 12:37:25,0.997979797979798
890,2009-11-15 12:38:40,2009-11-15 12:39:45,0.997979797979798
891,2009-11-15 12:40:05,2009-11-15 12:40:20,0.997979797979798
892,2009-11-15 12:41:25,2009-11-15 12:43:20,0.997979797979798
893,2009-11-15 12:49:00,2009-11-15 12:49:15,0.997979797979798
894,2009-11-15 12:51:20,2009-11-15 12:52:00,0.997979797979798
895,2009-11-15 13:02:55,2009-11-15 13:03:35,0.997979797979798
896,2009-11-15 13:04:30,2009-11-15 13:04:50,0.9155785920946371
897,2009-11-15 17:36:35,2009-11-15 17:38:25,0.997979797979798
898,2009-11-15 17:39:00,2009-11-15 17:40:25,0.997979797979798
899,2009-11-15 17:40:50,2009-11-15 17:41:10,0.9225463301891974
900,2009-11-15 17:41:25,2009-11-15 17:42:10,0.997979797979798
901,2009-11-15 17:43:05,2009-11-15 17:43:15,0.9570061517429937
902,2009-11-15 17:43:25,2009-11-15 17:44:40,0.985921227781693
903,2009-11-15 17:46:10,2009-11-15 17:46:50,0.924171627322415
904,2009-11-15 17:49:45,2009-11-15 17:50:30,0.997979797979798
905,2009-11-15 17:58:40,2009-11-15 17:59:10,0.9206603238111114
906,2009-11-15 18:01:50,2009-11-15 18:03:00,0.9905723905723907
907,2009-11-19 16:01:15,2009-11-19 16:01:40,0.9905723905723907
908,2009-11-19 16:11:20,2009-11-19 16:12:20,0.8232053826204411
909,2009-11-19 21:20:40,2009-11-19 21:21:00,0.9933286351891002
910,2009-11-19 21:21:10,2009-11-19 21:21:30,0.997979797979798
911,2009-11-19 21:21:45,2009-11-19 21:22:15,0.997979797979798
912,2009-11-19 21:24:05,2009-11-19 21:24:30,0.997979797979798
913,2009-11-19 21:30:35,2009-11-19 21:31:00,0.9933286351891002
914,2009-11-19 21:53:20,2009-11-19 21:53:40,0.8745311554748941
915,2009-11-26 14:51:35,2009-11-26 14:52:30,0.997979797979798
916,2009-11-26 14:53:35,2009-11-26 14:53:45,0.947211550362338
917,2009-11-26 14:55:20,2009-11-26 14:55:35,0.9364371395879273
918,2009-11-26 14:55:55,2009-11-26 14:56:35,0.9364371395879273
919,2009-11-26 14:58:35,2009-11-26 15:00:30,0.9349460380968259
920,2009-11-26 15:00:50,2009-11-26 15:01:15,0.8901814795391637
921,2009-11-26 15:09:10,2009-11-26 15:10:20,0.89009751476438
922,2009-11-26 15:11:20,2009-11-26 15:11:40,0.8755578236251853
923,2009-11-26 15:13:10,2009-11-26 15:13:35,0.9789659874626541
924,2009-11-26 15:14:20,2009-11-26 15:14:35,0.8901814795391637
925,2009-11-26 15:14:45,2009-11-26 15:15:45,0.997979797979798
926,2009-11-26 15:17:10,2009-11-26 15:17:25,0.9364371395879273
927,2009-11-26 15:17:35,2009-11-26 15:17:55,0.9364371395879273
928,2009-11-26 15:19:20,2009-11-26 15:19:40,0.9487438047709695
929,2009-11-26 15:25:15,2009-11-26 15:25:50,0.9292716640085061
930,2009-11-26 15:28:40,2009-11-26 15:29:10,0.997979797979798
931,2009-11-26 19:20:35,2009-11-26 19:21:20,0.997979797979798
932,2009-11-26 19:24:10,2009-11-26 19:24:35,0.997979797979798
933,2009-11-26 19:24:45,2009-11-26 19:25:20,0.997979797979798
934,2009-11-26 19:34:55,2009-11-26 19:35:25,0.997979797979798
935,2009-12-05 20:12:15,2009-12-05 20:12:30,0.8512918660287081
936,2009-12-05 20:37:00,2009-12-05 20:37:20,0.8691548113888727
937,2009-12-05 20:38:20,2009-12-05 20:39:10,0.840208986415883
938,2010-08-24 17:50:15,2010-08-24 17:50:50,0.985921227781693
939,2010-09-01 17:00:25,2010-09-01 17:01:15,0.9933286351891002
940,2010-09-01 17:46:20,2010-09-01 17:48:15,0.997979797979798
941,2010-09-01 17:54:50,2010-09-01 17:55:00,0.997979797979798
942,2010-09-01 18:00:45,2010-09-01 18:01:20,0.8901814795391637
943,2010-09-13 16:53:45,2010-09-13 16:54:05,0.8086472148541114
944,2010-09-13 16:54:50,2010-09-13 16:55:10,0.997979797979798
945,2010-09-13 16:57:55,2010-09-13 16:58:30,0.997979797979798
946,2010-09-14 14:33:30,2010-09-14 14:34:30,0.9797979797979799
947,2010-09-14 14:58:20,2010-09-14 14:58:35,0.8295156695156696
948,2010-09-14 14:58:55,2010-09-14 14:59:15,0.997979797979798
949,2010-09-14 17:29:00,2010-09-14 17:29:30,0.997979797979798
950,2010-09-14 17:39:00,2010-09-14 17:39:35,0.997979797979798
951,2010-09-14 17:40:50,2010-09-14 17:42:15,0.997979797979798
952,2010-09-14 18:23:00,2010-09-14 18:23:55,0.9797979797979799
953,2010-09-14 18:24:35,2010-09-14 18:25:00,0.9364371395879273
954,2010-09-16 14:35:55,2010-09-16 14:38:15,0.985921227781693
955,2010-09-16 14:38:20,2010-09-16 14:38:35,0.997979797979798
956,2010-09-16 14:39:00,2010-09-16 14:39:25,0.997979797979798
957,2010-09-16 14:39:55,2010-09-16 14:40:35,0.997979797979798
958,2010-09-17 00:21:55,2010-09-17 00:23:00,0.997979797979798
959,2010-09-17 00:23:55,2010-09-17 00:25:00,0.997979797979798
960,2010-09-19 16:55:30,2010-09-19 16:55:45,0.9810631229235881
961,2010-09-19 22:19:35,2010-09-19 22:19:45,0.8421925782197428
962,2010-09-19 22:21:15,2010-09-19 22:21:35,0.9364371395879273
963,2010-09-19 22:39:30,2010-09-19 22:41:50,0.9933286351891002
964,2010-09-23 14:13:55,2010-09-23 14:14:15,0.9427204374572795
965,2010-09-23 14:14:25,2010-09-23 14:15:45,0.9933286351891002
966,2010-09-23 18:17:00,2010-09-23 18:18:10,0.9751468170072822
967,2010-09-23 18:42:50,2010-09-23 18:43:20,0.997979797979798
968,2010-09-23 18:47:45,2010-09-23 18:48:00,0.9933286351891002
969,2010-09-23 18:48:10,2010-09-23 18:49:05,0.9905723905723907
970,2010-09-23 18:50:25,2010-09-23 18:51:05,0.9592701205604431
971,2010-09-23 18:51:35,2010-09-23 18:51:45,0.997979797979798
972,2010-09-23 18:53:15,2010-09-23 18:54:00,0.997979797979798
973,2010-09-23 18:54:15,2010-09-23 18:55:10,0.997979797979798
974,2010-09-23 18:55:50,2010-09-23 18:57:00,0.997979797979798
975,2010-09-23 19:00:00,2010-09-23 19:01:10,0.997979797979798
976,2010-09-23 19:03:45,2010-09-23 19:04:15,0.997979797979798
977,2010-09-23 19:17:40,2010-09-23 19:18:40,0.947211550362338
978,2010-09-24 15:24:55,2010-09-24 15:25:20,0.997979797979798
979,2010-09-24 15:26:00,2010-09-24 15:26:45,0.997979797979798
980,2010-09-24 15:29:55,2010-09-24 15:30:45,0.9751468170072822
981,2010-09-24 15:34:45,2010-09-24 15:35:00,0.997979797979798
982,2010-09-24 15:35:10,2010-09-24 15:36:15,0.997979797979798
983,2010-09-25 00:10:15,2010-09-25 00:12:05,0.997979797979798
984,2010-09-25 00:12:40,2010-09-25 00:13:05,0.9736557155161807
985,2010-09-25 00:27:30,2010-09-25 00:28:20,0.997979797979798
986,2010-09-25 00:28:35,2010-09-25 00:28:55,0.997979797979798
987,2010-09-25 00:29:15,2010-09-25 00:29:50,0.9905723905723907
988,2010-09-25 00:31:00,2010-09-25 00:31:15,0.9751468170072822
989,2010-09-25 00:31:25,2010-09-25 00:31:40,0.8835648465718237
990,2010-09-25 00:31:50,2010-09-25 00:32:05,0.930203630402415
991,2010-09-25 00:38:45,2010-09-25 00:40:05,0.8211978221415608
992,2010-10-05 01:28:00,2010-10-05 01:28:15,0.8957112407527905
993,2010-10-05 01:28:50,2010-10-05 01:29:30,0.9701971662862331
994,2010-10-05 01:50:55,2010-10-05 01:51:20,0.9933286351891002
995,2010-10-06 15:14:05,2010-10-06 15:14:20,0.997979797979798
996,2010-10-06 15:14:50,2010-10-06 15:15:05,0.997979797979798
997,2010-10-06 15:15:25,2010-10-06 15:15:45,0.997979797979798
998,2010-10-06 15:17:05,2010-10-06 15:18:25,0.997979797979798
999,2010-10-06 15:19:45,2010-10-06 15:20:25,0.9692716640085062
1000,2010-10-06 15:22:00,2010-10-06 15:23:40,0.9096915917373867
1001,2010-10-06 15:29:45,2010-10-06 15:29:55,0.8759383306751729
1002,2010-10-06 15:45:00,2010-10-06 15:45:30,0.8370338188942841
1003,2010-10-06 15:48:30,2010-10-06 15:49:45,0.947211550362338
1004,2010-10-06 15:57:35,2010-10-06 15:58:05,0.8114542323979711
1005,2010-10-06 15:58:55,2010-10-06 15:59:55,0.8699039995562549
1006,2010-10-06 19:29:20,2010-10-06 19:29:35,0.8456277056277056
1007,2010-10-06 19:35:15,2010-10-06 19:37:00,0.9933286351891002
1008,2010-10-06 20:12:40,2010-10-06 20:13:50,0.8706774267045914
1009,2010-10-06 20:15:50,2010-10-06 20:16:20,0.997979797979798
1010,2010-10-06 20:20:00,2010-10-06 20:20:35,0.8274954674954674
1011,2010-10-07 16:21:35,2010-10-07 16:22:10,0.997979797979798
1012,2010-10-07 17:16:25,2010-10-07 17:16:45,0.997979797979798
1013,2010-10-07 17:17:30,2010-10-07 17:17:50,0.9751468170072822
1014,2010-10-07 17:42:15,2010-10-07 17:44:00,0.9933286351891002
1015,2010-10-07 23:34:30,2010-10-07 23:35:10,0.997979797979798
1016,2010-10-07 23:42:05,2010-10-07 23:42:20,0.959995301855767
1017,2010-10-07 23:45:05,2010-10-07 23:45:15,0.9933286351891002
1018,2010-10-07 23:47:10,2010-10-07 23:47:50,0.997979797979798
1019,2010-10-07 23:48:20,2010-10-07 23:48:40,0.997979797979798
1020,2010-10-07 23:49:10,2010-10-07 23:49:45,0.8181622591394315
1021,2010-10-07 23:50:25,2010-10-07 23:51:55,0.997979797979798
1022,2010-10-07 23:54:30,2010-10-07 23:55:05,0.8545311554748942
1023,2010-10-07 23:55:35,2010-10-07 23:56:10,0.997979797979798
1024,2010-10-07 23:56:25,2010-10-07 23:56:40,0.997979797979798
1025,2010-10-07 23:57:15,2010-10-07 23:58:20,0.997979797979798
1026,2010-10-08 00:21:55,2010-10-08 00:22:05,0.997979797979798
1027,2010-10-08 00:23:10,2010-10-08 00:23:25,0.997979797979798
1028,2010-10-08 00:24:20,2010-10-08 00:25:05,0.9290708850980499
1029,2010-10-08 00:26:20,2010-10-08 00:27:40,0.997979797979798
1030,2010-10-08 00:28:05,2010-10-08 00:28:25,0.997979797979798
1031,2010-10-10 15:12:00,2010-10-10 15:12:45,0.997979797979798
1032,2010-10-10 15:13:30,2010-10-10 15:14:20,0.997979797979798
1033,2010-10-10 15:15:20,2010-10-10 15:16:30,0.8901814795391637
1034,2010-10-10 15:43:25,2010-10-10 15:44:15,0.985921227781693
1035,2010-10-11 00:06:00,2010-10-11 00:06:15,0.8814518374790022
1036,2010-10-11 00:06:35,2010-10-11 00:07:35,0.997979797979798
1037,2010-10-11 00:20:30,2010-10-11 00:21:45,0.9592701205604431
1038,2010-10-15 13:38:15,2010-10-15 13:38:55,0.8753634665494049
1039,2010-10-15 13:43:50,2010-10-15 13:45:20,0.8666057475494862
1040,2010-10-15 13:45:45,2010-10-15 13:46:50,0.8896826706264094
1041,2010-10-15 13:52:15,2010-10-15 13:52:55,0.8770876044804394
1042,2010-10-15 14:10:25,2010-10-15 14:10:50,0.8072065477853828
1043,2010-10-15 14:11:05,2010-10-15 14:11:50,0.9737364164378404
1044,2010-10-15 14:17:35,2010-10-15 14:18:00,0.997979797979798
1045,2010-10-15 22:09:55,2010-10-15 22:11:20,0.997979797979798
1046,2010-10-16 15:22:25,2010-10-16 15:22:55,0.957979797979798
1047,2010-10-16 15:34:55,2010-10-16 15:35:40,0.997979797979798
1048,2010-10-16 16:00:55,2010-10-16 16:01:35,0.997979797979798
1049,2010-10-16 16:04:20,2010-10-16 16:04:50,0.997979797979798
1050,2010-10-16 16:06:50,2010-10-16 16:07:25,0.802200328407225
1051,2010-10-16 16:08:15,2010-10-16 16:08:30,0.985921227781693
1052,2010-10-16 16:09:00,2010-10-16 16:09:25,0.997979797979798
1053,2010-10-16 16:09:50,2010-10-16 16:11:25,0.997979797979798
1054,2010-10-16 16:12:10,2010-10-16 16:12:25,0.997979797979798
1055,2010-10-16 16:12:55,2010-10-16 16:13:15,0.997979797979798
1056,2010-10-16 16:13:50,2010-10-16 16:14:05,0.9841077837305058
1057,2010-10-16 17:19:40,2010-10-16 17:21:35,0.9364371395879273
1058,2010-10-16 20:29:40,2010-10-16 20:30:45,0.9760454468907241
1059,2010-10-16 22:50:55,2010-10-16 22:51:25,0.9933286351891002
1060,2010-10-16 22:51:40,2010-10-16 22:52:05,0.997979797979798
1061,2010-10-16 22:52:20,2010-10-16 22:53:30,0.997979797979798
1062,2010-10-16 22:54:35,2010-10-16 22:54:55,0.997979797979798
1063,2010-10-17 18:12:20,2010-10-17 18:13:15,0.9692716640085062
1064,2010-10-17 21:16:15,2010-10-17 21:16:25,0.9040107600379248
1065,2010-10-18 16:52:25,2010-10-18 16:53:35,0.8696826706264092
1066,2010-10-18 17:01:30,2010-10-18 17:02:05,0.985921227781693
1067,2010-10-19 14:18:00,2010-10-19 14:19:00,0.997979797979798
1068,2010-10-19 14:27:45,2010-10-19 14:28:40,0.997979797979798
1069,2010-10-19 14:32:00,2010-10-19 14:33:10,0.812280474919555
1070,2010-10-19 14:41:15,2010-10-19 14:41:40,0.8279585326953749
1071,2010-10-19 14:41:50,2010-10-19 14:42:00,0.8443063265403878
1072,2010-10-19 14:47:00,2010-10-19 14:47:35,0.8425821886093534
1073,2010-10-22 13:47:20,2010-10-22 13:49:25,0.9485955904560555
1074,2010-10-22 13:51:00,2010-10-22 13:51:45,0.8843063265403878
1075,2010-10-22 14:18:50,2010-10-22 14:19:25,0.997979797979798
1076,2010-10-23 12:13:50,2010-10-23 12:14:20,0.9675324675324675
1077,2010-10-23 12:14:40,2010-10-23 12:14:50,0.8233333333333335
1078,2010-10-23 23:42:30,2010-10-23 23:43:15,0.9736557155161807
1079,2010-10-23 23:43:40,2010-10-23 23:44:35,0.8888227901131127
1080,2010-10-31 00:43:05,2010-10-31 00:43:55,0.997979797979798
1081,2010-10-31 00:44:55,2010-10-31 00:45:30,0.918296474323639
1082,2010-10-31 00:45:45,2010-10-31 00:46:45,0.997979797979798
1083,2010-10-31 00:47:20,2010-10-31 00:47:30,0.8174440753045404
1084,2010-10-31 00:50:40,2010-10-31 00:51:40,0.997979797979798
1085,2010-11-01 15:45:35,2010-11-01 15:46:50,0.8901814795391637
1086,2010-11-01 21:33:30,2010-11-01 21:34:35,0.997979797979798
1087,2010-11-02 13:59:40,2010-11-02 13:59:55,0.997979797979798
1088,2010-11-02 14:01:35,2010-11-02 14:02:25,0.997979797979798
1089,2010-11-02 14:04:35,2010-11-02 14:05:50,0.997979797979798
1090,2010-11-02 14:19:20,2010-11-02 14:19:40,0.997979797979798
1091,2010-11-02 22:19:15,2010-11-02 22:20:40,0.9751468170072822
1092,2010-11-02 22:21:40,2010-11-02 22:21:55,0.9933286351891002
1093,2010-11-02 22:22:30,2010-11-02 22:22:50,0.997979797979798
1094,2010-11-02 22:25:45,2010-11-02 22:26:10,0.997979797979798
1095,2010-11-02 22:43:30,2010-11-02 22:43:45,0.9040107600379248
1096,2010-11-02 22:44:05,2010-11-02 22:45:20,0.997979797979798
1097,2010-11-02 22:46:10,2010-11-02 22:46:25,0.985921227781693
1098,2010-11-02 22:46:35,2010-11-02 22:47:20,0.997979797979798
1099,2010-11-03 19:47:00,2010-11-03 19:47:50,0.8901814795391637
1100,2010-11-03 19:49:15,2010-11-03 19:50:25,0.8026447642376141
1101,2010-11-03 20:02:45,2010-11-03 20:03:25,0.8901814795391637
1102,2010-11-03 20:03:35,2010-11-03 20:04:05,0.94375869328213
1103,2010-11-03 20:04:30,2010-11-03 20:06:10,0.8819113356418408
1104,2010-11-03 20:22:50,2010-11-03 20:23:05,0.9523086183958258
1105,2010-11-04 21:55:45,2010-11-04 21:56:30,0.997979797979798
1106,2010-11-04 21:59:25,2010-11-04 22:00:20,0.997979797979798
1107,2010-11-04 22:10:25,2010-11-04 22:11:20,0.997979797979798
1108,2010-11-04 22:26:10,2010-11-04 22:26:30,0.997979797979798
1109,2010-11-04 22:31:30,2010-11-04 22:32:45,0.8106627187300803
1110,2010-11-04 23:04:15,2010-11-04 23:05:35,0.9933286351891002
1111,2010-11-06 20:51:40,2010-11-06 20:53:00,0.997979797979798
1112,2010-11-07 14:17:20,2010-11-07 14:18:20,0.8678644888082274
1113,2010-11-08 10:50:35,2010-11-08 10:51:00,0.8570186995816288
1114,2010-11-08 10:57:00,2010-11-08 10:57:30,0.885063122923588
1115,2010-11-08 18:56:00,2010-11-08 18:56:30,0.9933286351891002
1116,2010-11-08 20:06:35,2010-11-08 20:07:40,0.8696826706264092
1117,2010-11-08 20:09:50,2010-11-08 20:10:05,0.9470729751403368
1118,2010-11-08 20:10:55,2010-11-08 20:12:20,0.997979797979798
1119,2010-11-08 20:27:35,2010-11-08 20:29:15,0.997979797979798
1120,2010-11-10 15:43:35,2010-11-10 15:44:40,0.997979797979798
1121,2010-11-10 15:47:15,2010-11-10 15:47:35,0.9933286351891002
1122,2010-11-10 15:47:50,2010-11-10 15:48:05,0.8485714285714285
1123,2010-11-10 15:48:20,2010-11-10 15:49:15,0.997979797979798
1124,2010-11-10 15:51:45,2010-11-10 15:52:45,0.997979797979798
1125,2010-11-10 15:54:40,2010-11-10 15:55:00,0.997979797979798
1126,2010-11-10 15:55:45,2010-11-10 15:57:45,0.997979797979798
1127,2010-11-10 16:00:25,2010-11-10 16:00:40,0.8355578236251853
1128,2010-11-10 16:10:25,2010-11-10 16:11:15,0.997979797979798
1129,2010-11-10 16:11:45,2010-11-10 16:13:25,0.997979797979798
1130,2010-11-10 16:15:55,2010-11-10 16:17:05,0.997979797979798
1131,2010-11-11 11:51:05,2010-11-11 11:51:45,0.997979797979798
1132,2010-11-11 11:53:05,2010-11-11 11:53:25,0.997979797979798
1133,2010-11-11 12:02:40,2010-11-11 12:02:50,0.997979797979798
1134,2010-11-11 12:05:55,2010-11-11 12:06:15,0.997979797979798
1135,2010-11-11 12:15:30,2010-11-11 12:15:55,0.9751468170072822
1136,2010-11-11 12:16:30,2010-11-11 12:17:45,0.997979797979798
1137,2010-11-11 12:18:30,2010-11-11 12:18:55,0.9736557155161807
1138,2010-11-12 11:29:10,2010-11-12 11:29:55,0.997979797979798
1139,2010-11-12 11:30:55,2010-11-12 11:31:10,0.947211550362338
1140,2010-11-12 11:56:05,2010-11-12 11:56:35,0.997979797979798
1141,2010-11-12 11:56:50,2010-11-12 11:57:05,0.9364371395879273
1142,2010-11-14 19:03:40,2010-11-14 19:04:05,0.9040107600379248
1143,2010-11-14 19:20:30,2010-11-14 19:20:50,0.9418134836739489
1144,2010-11-18 12:33:10,2010-11-18 12:33:40,0.985921227781693
1145,2010-11-18 19:05:55,2010-11-18 19:06:25,0.9349460380968259
1146,2010-11-18 19:06:35,2010-11-18 19:07:20,0.997979797979798
1147,2010-11-18 19:08:05,2010-11-18 19:09:00,0.997979797979798
1148,2010-11-18 19:09:15,2010-11-18 19:09:40,0.997979797979798
1149,2010-11-18 19:13:25,2010-11-18 19:13:45,0.924171627322415
1150,2010-11-18 19:15:30,2010-11-18 19:16:15,0.857864165056492
1151,2010-11-18 19:16:35,2010-11-18 19:17:55,0.997979797979798
1152,2010-11-20 14:28:40,2010-11-20 14:28:55,0.8561404948337795
1153,2010-11-20 14:29:25,2010-11-20 14:30:50,0.9905723905723907
1154,2010-11-20 20:17:55,2010-11-20 20:19:05,0.985921227781693
1155,2010-11-20 20:41:25,2010-11-20 20:41:45,0.8310786256629605
1156,2010-11-20 21:09:35,2010-11-20 21:10:00,0.985921227781693
1157,2010-11-20 21:14:10,2010-11-20 21:15:55,0.9933286351891002
1158,2010-11-21 14:10:25,2010-11-21 14:11:40,0.997979797979798
1159,2010-11-21 14:21:15,2010-11-21 14:21:45,0.9751468170072822
1160,2010-11-21 20:58:25,2010-11-21 20:58:40,0.9751468170072822
1161,2010-11-21 21:02:30,2010-11-21 21:02:50,0.8851253124638945
1162,2010-11-21 21:05:00,2010-11-21 21:05:20,0.8250574712643678
1163,2010-11-21 21:05:30,2010-11-21 21:05:45,0.9569710153198445
1164,2010-11-21 21:05:55,2010-11-21 21:06:10,0.997979797979798
1165,2010-11-23 12:49:20,2010-11-23 12:50:20,0.997979797979798
1166,2010-11-24 20:35:40,2010-11-24 20:36:55,0.918296474323639
1167,2010-11-24 20:41:20,2010-11-24 20:42:15,0.997979797979798
1168,2010-11-24 20:42:20,2010-11-24 20:42:30,0.8497885442245577
1169,2010-11-24 20:43:20,2010-11-24 20:44:00,0.8356277056277056
1170,2010-11-24 20:44:35,2010-11-24 20:45:25,0.9692716640085062
1171,2010-11-24 20:47:25,2010-11-24 20:48:15,0.9751468170072822
1172,2010-11-24 20:49:10,2010-11-24 20:50:25,0.9628008434634868
1173,2010-11-24 20:54:20,2010-11-24 20:54:35,0.9751468170072822
1174,2010-11-24 20:56:35,2010-11-24 20:57:15,0.9933286351891002
1175,2010-11-24 20:57:30,2010-11-24 20:58:10,0.9736557155161807
1176,2010-11-24 21:06:50,2010-11-24 21:07:40,0.997979797979798
1177,2010-11-29 19:02:20,2010-11-29 19:03:05,0.9305619865891513
1178,2010-11-29 19:11:25,2010-11-29 19:12:00,0.997979797979798
1179,2010-11-29 19:17:00,2010-11-29 19:17:30,0.8618032184977164
1180,2010-11-30 14:13:15,2010-11-30 14:14:25,0.997979797979798
1181,2010-11-30 14:24:40,2010-11-30 14:25:40,0.997979797979798
1182,2010-11-30 14:33:30,2010-11-30 14:34:00,0.997979797979798
1183,2010-11-30 14:34:15,2010-11-30 14:34:30,0.997979797979798
1184,2010-11-30 14:34:45,2010-11-30 14:36:20,0.997979797979798
1185,2010-11-30 14:39:35,2010-11-30 14:39:50,0.9305619865891513
1186,2010-11-30 19:00:50,2010-11-30 19:01:25,0.9933286351891002
1187,2010-11-30 19:05:25,2010-11-30 19:05:55,0.997979797979798
1188,2010-11-30 19:25:05,2010-11-30 19:25:55,0.997979797979798
1189,2010-11-30 19:34:55,2010-11-30 19:35:45,0.9364371395879273
1190,2010-11-30 19:49:40,2010-11-30 19:51:00,0.997979797979798
1191,2010-11-30 19:52:05,2010-11-30 19:52:35,0.828117262854105
1192,2010-12-01 13:33:35,2010-12-01 13:34:20,0.997979797979798
1193,2010-12-01 13:37:50,2010-12-01 13:39:10,0.9361685185662717
1194,2010-12-03 20:39:00,2010-12-03 20:39:30,0.8666057475494862
1195,2010-12-03 20:40:00,2010-12-03 20:40:25,0.8648816096184518
1196,2010-12-05 15:05:55,2010-12-05 15:06:10,0.9123809523809525
1197,2010-12-05 15:06:30,2010-12-05 15:06:40,0.8733915467999738
1198,2010-12-05 15:06:50,2010-12-05 15:08:25,0.9518627131530357
1199,2010-12-06 20:53:00,2010-12-06 20:53:25,0.9933286351891002
1200,2010-12-06 20:54:15,2010-12-06 20:56:20,0.997979797979798
1201,2010-12-06 20:56:50,2010-12-06 20:57:00,0.997979797979798
1202,2010-12-06 20:57:55,2010-12-06 20:58:35,0.9040107600379248
1203,2010-12-06 21:03:15,2010-12-06 21:04:40,0.8065482762851184
1204,2010-12-06 21:18:15,2010-12-06 21:19:50,0.9212856244364123
1205,2010-12-07 10:31:05,2010-12-07 10:31:30,0.997979797979798
1206,2010-12-07 10:34:40,2010-12-07 10:35:35,0.8155912988402271
1207,2010-12-07 20:55:40,2010-12-07 20:56:50,0.997979797979798
1208,2010-12-07 21:13:10,2010-12-07 21:14:00,0.997979797979798
1209,2010-12-07 21:19:35,2010-12-07 21:19:50,0.997979797979798
1210,2010-12-07 21:20:00,2010-12-07 21:20:15,0.997979797979798
1211,2010-12-07 21:20:30,2010-12-07 21:20:45,0.997979797979798
1212,2010-12-07 21:21:15,2010-12-07 21:22:25,0.997979797979798
