,begin,end,proba
892,2009-11-26 15:12:25,2009-11-26 15:13:30,0.997979797979798
893,2009-11-26 15:14:10,2009-11-26 15:14:30,0.9228813047417699
894,2009-11-26 15:14:45,2009-11-26 15:15:00,0.9905723905723907
895,2009-11-26 15:16:55,2009-11-26 15:17:35,0.997979797979798
896,2009-11-26 15:19:05,2009-11-26 15:20:15,0.997979797979798
897,2009-11-26 15:26:00,2009-11-26 15:26:10,0.83306342780027
898,2009-11-26 15:26:20,2009-11-26 15:27:20,0.997979797979798
899,2009-11-26 15:29:35,2009-11-26 15:30:20,0.997979797979798
900,2009-11-26 15:40:05,2009-11-26 15:40:20,0.8959383306751729
901,2009-11-26 15:48:20,2009-11-26 15:48:35,0.9905723905723907
902,2009-11-26 19:19:05,2009-11-26 19:19:35,0.947211550362338
903,2009-11-26 19:21:00,2009-11-26 19:22:05,0.997979797979798
904,2009-12-05 21:29:30,2009-12-05 21:30:20,0.997979797979798
905,2009-12-05 21:49:05,2009-12-05 21:50:40,0.8029064408959382
906,2010-08-24 17:41:30,2010-08-24 17:41:40,0.8691548113888727
907,2010-08-24 17:50:25,2010-08-24 17:50:55,0.9751468170072822
908,2010-09-01 17:00:15,2010-09-01 17:01:10,0.997979797979798
909,2010-09-01 17:46:40,2010-09-01 17:47:45,0.997979797979798
910,2010-09-01 17:51:20,2010-09-01 17:52:45,0.997979797979798
911,2010-09-01 17:59:55,2010-09-01 18:00:05,0.8678645342655118
912,2010-09-01 18:00:30,2010-09-01 18:01:20,0.848214942951785
913,2010-09-05 17:44:30,2010-09-05 17:45:20,0.997979797979798
914,2010-09-05 18:04:45,2010-09-05 18:05:00,0.8545311554748942
915,2010-09-05 18:05:15,2010-09-05 18:06:10,0.8427629712709706
916,2010-09-07 19:30:00,2010-09-07 19:30:25,0.8734848484848484
917,2010-09-14 15:01:00,2010-09-14 15:01:20,0.997979797979798
918,2010-09-14 15:01:30,2010-09-14 15:01:55,0.997979797979798
919,2010-09-14 15:02:05,2010-09-14 15:02:35,0.997979797979798
920,2010-09-14 15:03:10,2010-09-14 15:03:25,0.997979797979798
921,2010-09-14 15:04:15,2010-09-14 15:05:00,0.997979797979798
922,2010-09-14 17:28:50,2010-09-14 17:29:25,0.997979797979798
923,2010-09-14 17:39:30,2010-09-14 17:39:55,0.9933286351891002
924,2010-09-14 17:40:50,2010-09-14 17:42:05,0.997979797979798
925,2010-09-17 00:21:50,2010-09-17 00:22:55,0.997979797979798
926,2010-09-17 00:23:45,2010-09-17 00:25:00,0.997979797979798
927,2010-09-19 22:23:15,2010-09-19 22:23:35,0.801140350877193
928,2010-09-19 22:40:55,2010-09-19 22:41:45,0.997979797979798
929,2010-09-20 18:03:30,2010-09-20 18:04:05,0.997979797979798
930,2010-09-20 18:05:35,2010-09-20 18:07:15,0.997979797979798
931,2010-09-20 18:08:30,2010-09-20 18:09:25,0.8950807373147986
932,2010-09-20 18:09:45,2010-09-20 18:10:05,0.9540502893839504
933,2010-09-20 18:10:50,2010-09-20 18:11:05,0.997979797979798
934,2010-09-20 18:16:35,2010-09-20 18:17:40,0.997979797979798
935,2010-09-20 18:29:30,2010-09-20 18:30:00,0.997979797979798
936,2010-09-20 19:08:20,2010-09-20 19:08:55,0.959995301855767
937,2010-09-20 19:12:00,2010-09-20 19:13:15,0.997979797979798
938,2010-09-20 19:13:30,2010-09-20 19:13:40,0.8501814795391638
939,2010-09-23 13:15:35,2010-09-23 13:16:50,0.8194444114565986
940,2010-09-23 14:13:20,2010-09-23 14:15:00,0.9933286351891002
941,2010-09-23 18:17:25,2010-09-23 18:18:00,0.8938395447230842
942,2010-09-23 18:26:00,2010-09-23 18:28:20,0.8328723382564183
943,2010-09-23 18:42:45,2010-09-23 18:43:05,0.997979797979798
944,2010-09-23 18:47:55,2010-09-23 18:48:20,0.9899290619567938
945,2010-09-23 18:50:05,2010-09-23 18:50:40,0.997979797979798
946,2010-09-23 18:52:35,2010-09-23 18:53:50,0.997979797979798
947,2010-09-23 19:20:25,2010-09-23 19:21:40,0.985921227781693
948,2010-09-23 19:35:40,2010-09-23 19:36:35,0.9364371395879273
949,2010-09-23 22:37:20,2010-09-23 22:38:30,0.8145311554748942
950,2010-09-24 15:40:55,2010-09-24 15:41:15,0.997306021488656
951,2010-09-24 15:41:25,2010-09-24 15:42:20,0.997979797979798
952,2010-09-24 23:56:55,2010-09-24 23:57:20,0.9364371395879273
953,2010-09-25 00:10:10,2010-09-25 00:12:45,0.9364371395879273
954,2010-09-25 00:14:40,2010-09-25 00:15:10,0.997979797979798
955,2010-09-25 00:27:20,2010-09-25 00:28:45,0.997979797979798
956,2010-09-25 00:29:30,2010-09-25 00:29:45,0.9203059600989771
957,2010-09-25 00:30:50,2010-09-25 00:31:05,0.997979797979798
958,2010-09-25 00:38:35,2010-09-25 00:39:55,0.8112102046942284
959,2010-10-05 01:27:35,2010-10-05 01:28:35,0.880776550847514
960,2010-10-05 01:29:15,2010-10-05 01:29:30,0.9933286351891002
961,2010-10-05 01:50:50,2010-10-05 01:51:10,0.997979797979798
962,2010-10-06 15:19:20,2010-10-06 15:19:30,0.997979797979798
963,2010-10-06 15:23:45,2010-10-06 15:24:05,0.997979797979798
964,2010-10-06 15:25:45,2010-10-06 15:26:05,0.9736557155161807
965,2010-10-06 15:29:30,2010-10-06 15:30:45,0.9736557155161807
966,2010-10-06 15:32:35,2010-10-06 15:33:30,0.9458380275844164
967,2010-10-06 15:57:10,2010-10-06 15:57:25,0.8271110967367472
968,2010-10-06 16:01:30,2010-10-06 16:01:55,0.985921227781693
969,2010-10-06 16:02:50,2010-10-06 16:04:00,0.8901814795391637
970,2010-10-06 20:15:30,2010-10-06 20:15:55,0.997979797979798
971,2010-10-06 20:19:40,2010-10-06 20:20:00,0.9933286351891002
972,2010-10-07 17:18:55,2010-10-07 17:19:20,0.997979797979798
973,2010-10-07 17:19:35,2010-10-07 17:19:55,0.997979797979798
974,2010-10-07 17:39:50,2010-10-07 17:40:45,0.997979797979798
975,2010-10-07 23:34:20,2010-10-07 23:35:10,0.9933286351891002
976,2010-10-07 23:41:50,2010-10-07 23:42:05,0.9371785966602847
977,2010-10-07 23:44:45,2010-10-07 23:45:00,0.9677805625174047
978,2010-10-07 23:45:50,2010-10-07 23:46:10,0.997979797979798
979,2010-10-07 23:46:50,2010-10-07 23:47:15,0.997979797979798
980,2010-10-07 23:47:55,2010-10-07 23:48:20,0.997979797979798
981,2010-10-07 23:48:30,2010-10-07 23:48:45,0.9427204374572795
982,2010-10-07 23:50:15,2010-10-07 23:50:45,0.8666057475494862
983,2010-10-07 23:51:35,2010-10-07 23:51:55,0.997979797979798
984,2010-10-07 23:53:30,2010-10-07 23:53:50,0.997979797979798
985,2010-10-07 23:55:25,2010-10-07 23:55:50,0.997979797979798
986,2010-10-07 23:56:10,2010-10-07 23:56:25,0.997979797979798
987,2010-10-07 23:57:05,2010-10-07 23:58:10,0.997979797979798
988,2010-10-10 15:43:50,2010-10-10 15:44:10,0.8026924389827614
989,2010-10-10 15:44:40,2010-10-10 15:45:10,0.8009415871484837
990,2010-10-10 16:17:50,2010-10-10 16:18:20,0.997979797979798
991,2010-10-10 16:18:40,2010-10-10 16:19:35,0.997979797979798
992,2010-10-10 16:20:25,2010-10-10 16:20:45,0.997979797979798
993,2010-10-11 12:43:20,2010-10-11 12:44:00,0.997979797979798
994,2010-10-11 12:44:20,2010-10-11 12:44:35,0.9933286351891002
995,2010-10-11 12:44:45,2010-10-11 12:45:00,0.997979797979798
996,2010-10-11 12:45:20,2010-10-11 12:45:40,0.997979797979798
997,2010-10-11 12:46:00,2010-10-11 12:47:05,0.997979797979798
998,2010-10-11 12:47:20,2010-10-11 12:47:30,0.997979797979798
999,2010-10-11 12:49:35,2010-10-11 12:50:15,0.997979797979798
1000,2010-10-11 12:50:25,2010-10-11 12:50:40,0.997979797979798
1001,2010-10-11 12:51:05,2010-10-11 12:51:20,0.997979797979798
1002,2010-10-11 12:52:55,2010-10-11 12:53:10,0.997979797979798
1003,2010-10-11 12:53:30,2010-10-11 12:54:05,0.997979797979798
1004,2010-10-11 12:54:35,2010-10-11 12:55:10,0.997979797979798
1005,2010-10-11 12:55:20,2010-10-11 12:56:00,0.997979797979798
1006,2010-10-11 12:56:10,2010-10-11 12:56:25,0.997979797979798
1007,2010-10-11 13:01:10,2010-10-11 13:02:25,0.997979797979798
1008,2010-10-11 13:03:05,2010-10-11 13:03:40,0.997979797979798
1009,2010-10-11 13:04:15,2010-10-11 13:04:25,0.997979797979798
1010,2010-10-11 13:04:40,2010-10-11 13:05:50,0.997979797979798
1011,2010-10-13 13:43:55,2010-10-13 13:44:15,0.997979797979798
1012,2010-10-13 13:46:40,2010-10-13 13:47:45,0.849415255502894
1013,2010-10-13 14:02:25,2010-10-13 14:03:15,0.8672625619994042
1014,2010-10-15 13:53:00,2010-10-15 13:54:10,0.8882127574786247
1015,2010-10-15 14:09:55,2010-10-15 14:10:35,0.8973286351891003
1016,2010-10-15 14:10:45,2010-10-15 14:12:15,0.8004353587984523
1017,2010-10-15 14:15:15,2010-10-15 14:16:10,0.8614595876664841
1018,2010-10-15 14:16:45,2010-10-15 14:17:20,0.8249022556390978
1019,2010-10-15 21:41:30,2010-10-15 21:42:20,0.997979797979798
1020,2010-10-15 21:42:35,2010-10-15 21:43:00,0.997979797979798
1021,2010-10-15 22:10:30,2010-10-15 22:11:30,0.9751468170072822
1022,2010-10-15 22:16:55,2010-10-15 22:17:50,0.9933286351891002
1023,2010-10-15 22:59:45,2010-10-15 23:00:45,0.997979797979798
1024,2010-10-16 15:33:10,2010-10-16 15:34:35,0.997979797979798
1025,2010-10-16 16:02:10,2010-10-16 16:02:45,0.997979797979798
1026,2010-10-16 16:08:00,2010-10-16 16:09:25,0.997979797979798
1027,2010-10-16 16:11:15,2010-10-16 16:11:30,0.9751468170072822
1028,2010-10-16 16:11:35,2010-10-16 16:11:55,0.997979797979798
1029,2010-10-16 16:12:10,2010-10-16 16:12:25,0.997979797979798
1030,2010-10-16 16:12:35,2010-10-16 16:13:55,0.997979797979798
1031,2010-10-16 16:28:05,2010-10-16 16:28:35,0.9933286351891002
1032,2010-10-16 16:31:50,2010-10-16 16:32:25,0.997979797979798
1033,2010-10-16 20:29:50,2010-10-16 20:30:45,0.997979797979798
1034,2010-10-16 22:51:30,2010-10-16 22:52:05,0.8205545944641515
1035,2010-10-16 22:52:40,2010-10-16 22:53:25,0.9546189577697455
1036,2010-10-16 22:54:25,2010-10-16 22:54:45,0.997979797979798
1037,2010-10-16 23:03:40,2010-10-16 23:04:35,0.8770562770562771
1038,2010-10-17 18:12:20,2010-10-17 18:12:40,0.997979797979798
1039,2010-10-18 16:51:45,2010-10-18 16:53:20,0.9080302259343721
1040,2010-10-18 17:14:05,2010-10-18 17:15:35,0.9525878944483598
1041,2010-10-19 14:06:45,2010-10-19 14:07:00,0.997979797979798
1042,2010-10-19 14:07:35,2010-10-19 14:08:10,0.9095479714084366
1043,2010-10-19 14:30:35,2010-10-19 14:31:00,0.997979797979798
1044,2010-10-19 14:32:50,2010-10-19 14:33:45,0.997979797979798
1045,2010-10-19 14:56:45,2010-10-19 14:57:25,0.8184237966244566
1046,2010-10-19 15:25:10,2010-10-19 15:25:55,0.9546189577697455
1047,2010-10-19 15:52:55,2010-10-19 15:53:30,0.985921227781693
1048,2010-10-22 13:48:15,2010-10-22 13:49:35,0.997979797979798
1049,2010-10-22 13:50:40,2010-10-22 13:50:50,0.80306342780027
1050,2010-10-22 14:22:25,2010-10-22 14:22:45,0.9364371395879273
1051,2010-10-22 14:23:20,2010-10-22 14:24:15,0.997979797979798
1052,2010-10-23 12:07:30,2010-10-23 12:08:25,0.997979797979798
1053,2010-10-23 12:09:35,2010-10-23 12:10:00,0.9905723905723907
1054,2010-10-23 12:13:00,2010-10-23 12:14:05,0.997979797979798
1055,2010-10-23 12:14:40,2010-10-23 12:15:10,0.997979797979798
1056,2010-10-23 12:15:30,2010-10-23 12:15:40,0.997979797979798
1057,2010-10-23 12:29:20,2010-10-23 12:29:45,0.8611978221415608
1058,2010-10-31 00:50:45,2010-10-31 00:52:05,0.924171627322415
1059,2010-10-31 00:52:30,2010-10-31 00:53:20,0.9905723905723907
1060,2010-10-31 00:55:10,2010-10-31 00:55:45,0.9905723905723907
1061,2010-10-31 23:57:00,2010-10-31 23:58:20,0.9905723905723907
1062,2010-10-31 23:58:50,2010-10-31 23:59:05,0.8925821886093533
1063,2010-11-03 17:32:15,2010-11-03 17:35:10,0.997979797979798
1064,2010-11-03 17:35:40,2010-11-03 17:36:10,0.997979797979798
1065,2010-11-03 17:40:35,2010-11-03 17:41:20,0.9926405651788638
1066,2010-11-03 17:41:30,2010-11-03 17:41:45,0.997979797979798
1067,2010-11-03 17:42:00,2010-11-03 17:42:10,0.9933286351891002
1068,2010-11-03 17:42:40,2010-11-03 17:44:55,0.9385805620207182
1069,2010-11-03 17:45:35,2010-11-03 17:45:50,0.9009558903135746
1070,2010-11-03 17:46:20,2010-11-03 17:46:50,0.924171627322415
1071,2010-11-03 17:48:45,2010-11-03 17:49:00,0.997979797979798
1072,2010-11-03 17:49:15,2010-11-03 17:50:00,0.8843063265403878
1073,2010-11-03 17:50:20,2010-11-03 17:51:00,0.8843063265403878
1074,2010-11-03 17:51:15,2010-11-03 17:53:55,0.829736763730924
1075,2010-11-03 17:57:45,2010-11-03 17:58:00,0.9364371395879273
1076,2010-11-03 18:14:15,2010-11-03 18:14:55,0.8216985557109912
1077,2010-11-04 21:57:20,2010-11-04 21:58:05,0.997979797979798
1078,2010-11-04 21:58:45,2010-11-04 21:59:35,0.997979797979798
1079,2010-11-04 22:05:35,2010-11-04 22:05:55,0.997979797979798
1080,2010-11-04 22:06:30,2010-11-04 22:07:05,0.997979797979798
1081,2010-11-04 22:24:55,2010-11-04 22:25:15,0.997979797979798
1082,2010-11-04 22:25:50,2010-11-04 22:26:10,0.997979797979798
1083,2010-11-04 23:03:55,2010-11-04 23:05:25,0.9905723905723907
1084,2010-11-06 20:50:20,2010-11-06 20:51:00,0.997979797979798
1085,2010-11-06 20:52:15,2010-11-06 20:53:25,0.997979797979798
1086,2010-11-06 21:01:20,2010-11-06 21:01:45,0.997979797979798
1087,2010-11-06 21:45:25,2010-11-06 21:46:20,0.997979797979798
1088,2010-11-07 14:18:35,2010-11-07 14:19:30,0.9916492878030665
1089,2010-11-07 14:25:00,2010-11-07 14:26:05,0.997979797979798
1090,2010-11-08 11:09:50,2010-11-08 11:10:45,0.9933286351891002
1091,2010-11-08 11:16:45,2010-11-08 11:17:55,0.997979797979798
1092,2010-11-08 11:18:05,2010-11-08 11:18:15,0.8590476190476191
1093,2010-11-08 11:21:25,2010-11-08 11:22:00,0.8415395091178299
1094,2010-11-08 18:55:40,2010-11-08 18:55:55,0.8383465996369223
1095,2010-11-08 20:05:55,2010-11-08 20:06:35,0.863328463420643
1096,2010-11-08 20:06:55,2010-11-08 20:07:25,0.985921227781693
1097,2010-11-08 20:07:50,2010-11-08 20:08:10,0.997979797979798
1098,2010-11-08 20:08:55,2010-11-08 20:09:05,0.9647555188414266
1099,2010-11-08 20:09:10,2010-11-08 20:10:15,0.997979797979798
1100,2010-11-08 20:12:10,2010-11-08 20:12:40,0.997979797979798
1101,2010-11-08 20:14:30,2010-11-08 20:15:10,0.8915695415695415
1102,2010-11-08 20:18:15,2010-11-08 20:18:50,0.997979797979798
1103,2010-11-08 20:19:35,2010-11-08 20:20:15,0.997979797979798
1104,2010-11-08 20:21:10,2010-11-08 20:21:20,0.997979797979798
1105,2010-11-08 20:25:35,2010-11-08 20:27:35,0.8560537707906131
1106,2010-11-10 15:55:00,2010-11-10 15:56:10,0.997979797979798
1107,2010-11-10 15:57:40,2010-11-10 15:57:55,0.997979797979798
1108,2010-11-10 15:58:05,2010-11-10 15:58:25,0.997979797979798
1109,2010-11-10 15:58:40,2010-11-10 15:59:05,0.997979797979798
1110,2010-11-10 15:59:20,2010-11-10 15:59:50,0.997979797979798
1111,2010-11-10 16:00:15,2010-11-10 16:01:00,0.997979797979798
1112,2010-11-10 16:14:55,2010-11-10 16:15:25,0.997979797979798
1113,2010-11-10 16:15:50,2010-11-10 16:16:05,0.9751468170072822
1114,2010-11-10 16:18:15,2010-11-10 16:19:25,0.9692716640085062
1115,2010-11-10 16:33:25,2010-11-10 16:33:45,0.997979797979798
1116,2010-11-11 11:50:55,2010-11-11 11:51:10,0.8412037424940652
1117,2010-11-11 11:51:15,2010-11-11 11:51:40,0.9346685144611497
1118,2010-11-11 11:53:00,2010-11-11 11:53:30,0.9446464646464647
1119,2010-11-11 11:53:45,2010-11-11 11:54:00,0.997979797979798
1120,2010-11-11 11:54:25,2010-11-11 11:54:50,0.997979797979798
1121,2010-11-11 11:55:10,2010-11-11 11:55:45,0.997979797979798
1122,2010-11-11 12:00:35,2010-11-11 12:00:50,0.9933286351891002
1123,2010-11-11 12:01:30,2010-11-11 12:02:00,0.997979797979798
1124,2010-11-11 12:02:20,2010-11-11 12:02:45,0.997979797979798
1125,2010-11-11 12:07:20,2010-11-11 12:07:50,0.997979797979798
1126,2010-11-11 12:09:25,2010-11-11 12:11:00,0.941088302378625
1127,2010-11-11 12:12:05,2010-11-11 12:12:25,0.8423047730505093
1128,2010-11-11 12:13:05,2010-11-11 12:13:20,0.997979797979798
1129,2010-11-11 12:13:35,2010-11-11 12:14:35,0.997979797979798
1130,2010-11-11 12:16:10,2010-11-11 12:16:45,0.997979797979798
1131,2010-11-11 12:18:30,2010-11-11 12:18:40,0.8984573416081293
1132,2010-11-11 12:18:55,2010-11-11 12:19:20,0.997979797979798
1133,2010-11-11 12:19:35,2010-11-11 12:20:00,0.997979797979798
1134,2010-11-11 12:20:10,2010-11-11 12:20:50,0.9067689983523373
1135,2010-11-11 12:21:20,2010-11-11 12:21:55,0.9343756423922652
1136,2010-11-11 12:24:05,2010-11-11 12:25:25,0.9736557155161807
1137,2010-11-12 11:45:50,2010-11-12 11:46:30,0.9570061517429937
1138,2010-11-12 11:48:30,2010-11-12 11:48:50,0.997979797979798
1139,2010-11-12 11:49:55,2010-11-12 11:50:35,0.997979797979798
1140,2010-11-12 11:51:35,2010-11-12 11:53:20,0.997979797979798
1141,2010-11-12 11:53:45,2010-11-12 11:54:20,0.819801850667725
1142,2010-11-12 11:55:35,2010-11-12 11:55:45,0.997979797979798
1143,2010-11-12 16:00:50,2010-11-12 16:02:45,0.9192203472046747
1144,2010-11-12 16:03:10,2010-11-12 16:03:30,0.8716799329702555
1145,2010-11-12 16:04:00,2010-11-12 16:04:35,0.8745370758273984
1146,2010-11-14 19:03:35,2010-11-14 19:04:00,0.9628813047417697
1147,2010-11-18 12:39:55,2010-11-18 12:40:35,0.8501814795391638
1148,2010-11-18 12:40:55,2010-11-18 12:41:40,0.8646251993620415
1149,2010-11-18 13:05:35,2010-11-18 13:06:05,0.9182846089136054
1150,2010-11-19 21:51:10,2010-11-19 21:52:05,0.8597697022921718
1151,2010-11-20 14:33:05,2010-11-20 14:34:15,0.997979797979798
1152,2010-11-20 20:17:45,2010-11-20 20:18:45,0.9218134836739488
1153,2010-11-20 20:20:30,2010-11-20 20:21:00,0.9098859130367007
1154,2010-11-20 20:23:45,2010-11-20 20:25:10,0.8390723576946932
1155,2010-11-20 21:05:25,2010-11-20 21:06:15,0.8201397922959892
1156,2010-11-20 21:06:40,2010-11-20 21:07:05,0.985921227781693
1157,2010-11-20 21:13:40,2010-11-20 21:14:20,0.8972782080289168
1158,2010-11-20 21:15:00,2010-11-20 21:16:10,0.997979797979798
1159,2010-11-20 21:29:35,2010-11-20 21:30:25,0.8843063265403878
1160,2010-11-20 21:31:35,2010-11-20 21:32:15,0.9431291625286964
1161,2010-11-20 21:37:00,2010-11-20 21:38:00,0.997979797979798
1162,2010-11-20 21:38:10,2010-11-20 21:38:30,0.947211550362338
1163,2010-11-20 21:47:00,2010-11-20 21:47:40,0.9364371395879273
1164,2010-11-21 14:10:00,2010-11-21 14:10:15,0.997979797979798
1165,2010-11-21 14:11:00,2010-11-21 14:11:20,0.997979797979798
1166,2010-11-21 14:21:20,2010-11-21 14:22:50,0.9933286351891002
1167,2010-11-21 20:52:55,2010-11-21 20:53:15,0.9031449591721239
1168,2010-11-21 20:54:40,2010-11-21 20:55:20,0.997979797979798
1169,2010-11-22 21:51:25,2010-11-22 21:51:35,0.8176396598737211
1170,2010-11-22 21:51:45,2010-11-22 21:52:15,0.997979797979798
1171,2010-11-22 22:02:05,2010-11-22 22:02:15,0.997979797979798
1172,2010-11-22 22:02:25,2010-11-22 22:02:40,0.997979797979798
1173,2010-11-22 22:03:30,2010-11-22 22:04:40,0.997979797979798
1174,2010-11-22 22:07:20,2010-11-22 22:07:35,0.997979797979798
1175,2010-11-22 22:11:10,2010-11-22 22:12:00,0.9797979797979799
1176,2010-11-22 22:13:55,2010-11-22 22:15:00,0.8593855606758833
1177,2010-11-23 13:15:35,2010-11-23 13:16:25,0.8297751710654937
1178,2010-11-23 13:31:15,2010-11-23 13:31:45,0.9305619865891513
1179,2010-11-23 13:44:05,2010-11-23 13:45:25,0.9364371395879273
1180,2010-11-24 20:42:10,2010-11-24 20:42:45,0.9933286351891002
1181,2010-11-24 20:45:45,2010-11-24 20:46:20,0.8127402830986814
1182,2010-11-24 20:47:50,2010-11-24 20:48:40,0.8147584989703909
1183,2010-11-24 20:49:50,2010-11-24 20:50:35,0.9040107600379248
1184,2010-11-24 20:55:20,2010-11-24 20:55:55,0.985921227781693
1185,2010-11-24 20:56:30,2010-11-24 20:57:25,0.985921227781693
1186,2010-11-24 20:57:55,2010-11-24 20:58:10,0.997979797979798
1187,2010-11-24 21:03:55,2010-11-24 21:04:30,0.997979797979798
1188,2010-11-24 21:05:30,2010-11-24 21:05:50,0.985921227781693
1189,2010-11-24 21:06:45,2010-11-24 21:07:50,0.8598859130367007
1190,2010-11-29 16:19:10,2010-11-29 16:20:35,0.997979797979798
1191,2010-11-29 16:32:10,2010-11-29 16:32:30,0.997979797979798
1192,2010-11-29 16:32:40,2010-11-29 16:33:45,0.997979797979798
1193,2010-11-29 16:34:15,2010-11-29 16:34:25,0.9592701205604431
1194,2010-11-29 16:37:50,2010-11-29 16:38:10,0.997979797979798
1195,2010-11-29 16:38:25,2010-11-29 16:39:10,0.997979797979798
1196,2010-11-29 16:42:15,2010-11-29 16:43:20,0.997979797979798
1197,2010-11-29 16:43:35,2010-11-29 16:43:50,0.8895479714084367
1198,2010-11-29 16:45:10,2010-11-29 16:45:25,0.997979797979798
1199,2010-11-29 16:45:50,2010-11-29 16:46:05,0.997979797979798
1200,2010-11-29 16:46:10,2010-11-29 16:46:40,0.997979797979798
1201,2010-11-29 16:46:50,2010-11-29 16:47:15,0.997979797979798
1202,2010-11-29 16:49:10,2010-11-29 16:50:00,0.9349460380968259
1203,2010-11-29 16:56:25,2010-11-29 16:56:55,0.997979797979798
1204,2010-11-29 16:57:25,2010-11-29 16:57:55,0.997979797979798
1205,2010-11-29 17:00:10,2010-11-29 17:00:45,0.941088302378625
1206,2010-11-29 17:01:15,2010-11-29 17:01:50,0.997979797979798
1207,2010-11-29 17:02:15,2010-11-29 17:02:45,0.997979797979798
1208,2010-11-29 17:03:15,2010-11-29 17:03:40,0.9964950413303798
1209,2010-11-29 17:23:15,2010-11-29 17:23:30,0.9364371395879273
1210,2010-11-29 17:23:55,2010-11-29 17:25:25,0.8834770507201088
1211,2010-11-30 14:13:40,2010-11-30 14:14:30,0.9506800519545908
1212,2010-11-30 14:34:00,2010-11-30 14:34:50,0.997979797979798
1213,2010-11-30 14:35:10,2010-11-30 14:35:45,0.9546189577697455
1214,2010-11-30 14:36:05,2010-11-30 14:36:45,0.997979797979798
1215,2010-11-30 14:37:10,2010-11-30 14:38:30,0.997979797979798
1216,2010-11-30 14:39:40,2010-11-30 14:41:00,0.985921227781693
1217,2010-11-30 14:48:25,2010-11-30 14:49:00,0.8696826706264092
1218,2010-12-01 13:56:35,2010-12-01 13:57:50,0.997979797979798
1219,2010-12-01 13:59:40,2010-12-01 14:00:40,0.9765759566736409
1220,2010-12-01 14:03:05,2010-12-01 14:04:00,0.997979797979798
1221,2010-12-01 14:17:15,2010-12-01 14:17:55,0.9288911569585185
1222,2010-12-03 20:39:50,2010-12-03 20:40:25,0.8863101810470232
1223,2010-12-05 15:09:35,2010-12-05 15:10:30,0.9085213032581454
1224,2010-12-06 20:53:50,2010-12-06 20:54:45,0.997979797979798
1225,2010-12-06 20:56:45,2010-12-06 20:57:10,0.90045708140082
1226,2010-12-06 21:18:50,2010-12-06 21:20:55,0.9905723905723907
1227,2010-12-06 21:26:40,2010-12-06 21:27:05,0.8463101810470233
1228,2010-12-08 18:13:55,2010-12-08 18:14:10,0.9546189577697455
1229,2010-12-08 18:22:40,2010-12-08 18:23:20,0.9933286351891002
1230,2010-12-08 18:27:50,2010-12-08 18:28:10,0.9944350988557638
1231,2010-12-08 18:29:00,2010-12-08 18:30:05,0.997979797979798
1232,2010-12-08 18:32:35,2010-12-08 18:33:10,0.997979797979798
1233,2010-12-11 13:03:05,2010-12-11 13:03:50,0.8618178673023298
1234,2010-12-12 20:17:35,2010-12-12 20:17:55,0.997979797979798
1235,2010-12-12 20:56:55,2010-12-12 20:58:05,0.9751468170072822
1236,2010-12-13 18:49:20,2010-12-13 18:50:40,0.918296474323639
1237,2010-12-14 12:28:25,2010-12-14 12:28:50,0.883423467422506
1238,2010-12-14 12:29:25,2010-12-14 12:29:40,0.9905723905723907
1239,2010-12-14 12:31:20,2010-12-14 12:31:40,0.9751468170072822
1240,2010-12-14 12:33:45,2010-12-14 12:34:10,0.819047619047619
1241,2010-12-14 12:43:20,2010-12-14 12:44:35,0.8901814795391637
1242,2010-12-14 12:48:50,2010-12-14 12:49:45,0.8181208990646377
1243,2010-12-17 13:15:30,2010-12-17 13:15:45,0.8666057475494862
1244,2010-12-17 13:16:00,2010-12-17 13:17:30,0.947211550362338
1245,2010-12-17 13:32:55,2010-12-17 13:33:40,0.8361403508771931
1246,2010-12-25 17:28:15,2010-12-25 17:28:25,0.997979797979798
1247,2010-12-25 17:41:00,2010-12-25 17:41:25,0.8430876820401597
1248,2010-12-28 17:09:05,2010-12-28 17:10:00,0.9933286351891002
1249,2010-12-28 18:21:15,2010-12-28 18:23:15,0.997979797979798
1250,2010-12-30 16:22:45,2010-12-30 16:24:20,0.997979797979798
1251,2010-12-30 16:34:50,2010-12-30 16:35:00,0.997979797979798
1252,2010-12-30 16:35:15,2010-12-30 16:35:25,0.997979797979798
1253,2010-12-30 16:36:45,2010-12-30 16:38:05,0.941336397363562
1254,2010-12-30 16:44:35,2010-12-30 16:46:00,0.997979797979798
1255,2010-12-30 16:59:35,2010-12-30 17:00:55,0.997979797979798
1256,2010-12-30 17:01:55,2010-12-30 17:02:25,0.9933286351891002
1257,2010-12-30 17:45:40,2010-12-30 17:45:55,0.9558781061851587
1258,2010-12-30 17:46:05,2010-12-30 17:47:05,0.997979797979798
1259,2010-12-30 17:47:35,2010-12-30 17:50:15,0.8291548113888727
1260,2011-10-01 19:36:35,2011-10-01 19:37:30,0.924171627322415
1261,2011-10-01 19:45:40,2011-10-01 19:46:00,0.997979797979798
1262,2011-10-01 19:48:25,2011-10-01 19:49:30,0.9546189577697455
1263,2011-10-01 19:51:20,2011-10-01 19:51:50,0.9364371395879273
1264,2011-10-01 19:53:35,2011-10-01 19:54:05,0.9546189577697455
1265,2011-10-01 19:56:40,2011-10-01 19:57:45,0.9797979797979799
1266,2011-10-01 19:59:35,2011-10-01 19:59:55,0.997979797979798
1267,2011-10-01 20:07:50,2011-10-01 20:08:25,0.9546189577697455
