,begin,end,proba
378,2003-05-28 23:22:00,2003-05-28 23:32:00,0.9953120957915733
379,2003-05-28 23:38:00,2003-05-28 23:48:00,0.9966267153377854
380,2003-05-28 23:59:00,2003-05-29 00:09:00,0.9974410183072387
381,2003-05-29 00:37:00,2003-05-29 00:47:00,0.9967823963162321
382,2003-05-29 02:09:00,2003-05-29 02:19:00,0.9972609380247957
383,2003-05-29 12:55:00,2003-05-29 13:05:00,0.9992920482581291
384,2003-05-30 17:10:00,2003-05-30 17:20:00,0.9809908134155211
385,2003-05-30 17:27:00,2003-05-30 17:37:00,0.9797203494224292
386,2003-05-30 19:35:00,2003-05-30 19:45:00,0.9897579769514576
387,2003-05-30 22:56:00,2003-05-30 23:06:00,0.9927900060993313
388,2003-05-30 23:35:00,2003-05-30 23:45:00,0.9935002705490404
389,2003-05-31 01:10:00,2003-05-31 01:20:00,0.9950916765168387
390,2003-05-31 02:10:00,2003-05-31 02:20:00,0.9967946758665942
391,2003-05-31 03:31:00,2003-05-31 03:41:00,0.9880977564633898
392,2003-05-31 04:08:00,2003-05-31 04:18:00,0.9940844778267316
393,2003-05-31 04:34:00,2003-05-31 04:44:00,0.9951728817098363
394,2003-06-02 02:54:00,2003-06-02 03:04:00,0.9974035077530045
395,2003-06-02 04:51:00,2003-06-02 05:01:00,0.997607620981161
396,2003-06-02 06:20:00,2003-06-02 06:30:00,0.9953677170419087
397,2003-06-02 22:20:00,2003-06-02 22:30:00,0.9984063384232499
398,2003-06-02 23:04:00,2003-06-02 23:14:00,0.9973655747162625
399,2003-06-02 23:19:00,2003-06-02 23:29:00,0.9984045288728545
400,2003-06-02 23:46:00,2003-06-02 23:56:00,0.998358784801276
401,2003-06-02 23:59:00,2003-06-03 00:09:00,0.9992568826660108
402,2003-06-14 16:19:00,2003-06-14 16:29:00,0.9984346998651508
403,2003-06-19 03:10:00,2003-06-19 03:20:00,0.9919864818044885
404,2003-10-28 05:47:00,2003-10-28 05:57:00,0.9933304206341489
405,2003-10-28 07:11:00,2003-10-28 07:21:00,0.9975681811022796
406,2003-10-28 07:49:00,2003-10-28 07:59:00,0.9973023696751937
407,2003-10-28 07:59:00,2003-10-28 08:09:00,0.9981517850167201
408,2003-10-28 08:37:00,2003-10-28 08:47:00,0.9973391352033407
409,2003-10-30 23:14:00,2003-10-30 23:24:00,0.9698522731980627
410,2003-10-30 23:36:00,2003-10-30 23:46:00,0.9002737646645685
411,2003-10-31 01:05:00,2003-10-31 01:15:00,0.9961855660081437
412,2003-10-31 01:52:00,2003-10-31 02:02:00,0.9987196370994895
413,2003-10-31 02:49:00,2003-10-31 02:59:00,0.9488662078014712
414,2003-10-31 04:40:00,2003-10-31 04:50:00,0.9978831167485068
415,2003-10-31 05:28:00,2003-10-31 05:38:00,0.9992680622468441
416,2003-10-31 05:38:00,2003-10-31 05:48:00,0.9979340525618401
417,2003-11-04 06:46:00,2003-11-04 06:56:00,0.9935518022381676
418,2003-11-16 03:07:00,2003-11-16 03:17:00,0.9726191888507034
419,2004-02-03 12:02:00,2004-02-03 12:12:00,0.9473039379422473
420,2004-02-10 17:33:00,2004-02-10 17:43:00,0.9985673612599943
421,2004-02-11 16:03:00,2004-02-11 16:13:00,0.9937789512441694
422,2004-02-13 00:38:00,2004-02-13 00:48:00,0.9987426154921127
423,2004-02-13 21:03:00,2004-02-13 21:13:00,0.9267615712090683
424,2004-02-14 02:57:00,2004-02-14 03:07:00,0.9946520548593917
425,2004-02-14 03:16:00,2004-02-14 03:26:00,0.9985310484044874
426,2004-02-14 03:34:00,2004-02-14 03:44:00,0.9927277999262024
427,2004-02-14 03:57:00,2004-02-14 04:07:00,0.9961767439064316
428,2004-02-14 04:17:00,2004-02-14 04:27:00,0.9977452730062978
429,2004-02-22 16:01:00,2004-02-22 16:11:00,0.9900581044193205
430,2004-02-23 13:50:00,2004-02-23 14:00:00,0.9963108912515054
431,2004-02-24 22:59:00,2004-02-24 23:09:00,0.9890354405896258
432,2004-02-24 23:24:00,2004-02-24 23:34:00,0.994750068913786
433,2004-02-24 23:42:00,2004-02-24 23:52:00,0.9968612392255309
434,2004-02-25 00:00:00,2004-02-25 00:10:00,0.9960985177615979
435,2004-02-25 22:54:00,2004-02-25 23:04:00,0.9961506609958647
436,2004-02-27 10:13:00,2004-02-27 10:23:00,0.9946498961505664
437,2004-02-27 10:43:00,2004-02-27 10:53:00,0.9982439902764848
438,2004-02-27 11:00:00,2004-02-27 11:10:00,0.9947334213837156
439,2004-02-27 11:35:00,2004-02-27 11:45:00,0.9960880543568644
440,2004-02-27 11:59:00,2004-02-27 12:09:00,0.9965030800903967
441,2004-02-28 06:17:00,2004-02-28 06:27:00,0.9985693369403585
442,2004-02-28 06:51:00,2004-02-28 07:01:00,0.9980513410029535
443,2004-02-28 09:54:00,2004-02-28 10:04:00,0.9987381210918027
444,2004-02-28 10:05:00,2004-02-28 10:15:00,0.998800774352144
445,2004-02-29 16:34:00,2004-02-29 16:44:00,0.9975275851154654
446,2004-02-29 17:43:00,2004-02-29 17:53:00,0.9972397170641255
447,2004-02-29 18:17:00,2004-02-29 18:27:00,0.996068126496358
448,2004-03-01 15:47:00,2004-03-01 15:57:00,0.997616833091471
449,2004-03-03 02:48:00,2004-03-03 02:58:00,0.997996640185438
450,2004-03-03 02:59:00,2004-03-03 03:09:00,0.9989589807067142
451,2004-03-03 03:21:00,2004-03-03 03:31:00,0.9974905063761671
452,2004-03-04 02:32:00,2004-03-04 02:42:00,0.9980299392652955
453,2004-03-05 12:22:00,2004-03-05 12:32:00,0.9982742558172967
454,2004-03-06 12:17:00,2004-03-06 12:27:00,0.9983938788658463
455,2004-03-06 12:43:00,2004-03-06 12:53:00,0.9960710390120817
456,2004-03-07 21:29:00,2004-03-07 21:39:00,0.995319844803133
457,2004-03-11 05:23:00,2004-03-11 05:33:00,0.9708727633371339
458,2004-03-11 05:50:00,2004-03-11 06:00:00,0.9863408843717838
459,2004-03-12 15:55:00,2004-03-12 16:05:00,0.9979602017459992
460,2004-03-13 14:28:00,2004-03-13 14:38:00,0.9942065855462324
461,2004-03-13 14:59:00,2004-03-13 15:09:00,0.9963845317850805
462,2004-03-13 16:01:00,2004-03-13 16:11:00,0.9961459097366115
463,2004-03-13 16:25:00,2004-03-13 16:35:00,0.9968880113946939
464,2004-03-14 22:13:00,2004-03-14 22:23:00,0.9949067636908463
465,2004-03-15 23:06:00,2004-03-15 23:16:00,0.9926929582790273
466,2004-03-16 00:36:00,2004-03-16 00:46:00,0.9923934354506329
467,2004-03-22 01:19:00,2004-03-22 01:29:00,0.9992312491558177
468,2004-03-24 11:31:00,2004-03-24 11:41:00,0.9974653476611745
469,2004-03-24 11:41:00,2004-03-24 11:51:00,0.9965550186719977
470,2004-03-24 12:11:00,2004-03-24 12:21:00,0.9951150683148321
471,2004-03-25 11:23:00,2004-03-25 11:33:00,0.9957639782382146
472,2004-03-26 21:17:00,2004-03-26 21:27:00,0.9990626626943985
473,2004-03-26 21:39:00,2004-03-26 21:49:00,0.9987561819553086
474,2004-03-26 22:53:00,2004-03-26 23:03:00,0.9980460079254279
475,2004-03-27 21:06:00,2004-03-27 21:16:00,0.937326968313651
476,2004-03-29 03:38:00,2004-03-29 03:48:00,0.9975051463022129
477,2004-03-29 03:49:00,2004-03-29 03:59:00,0.9987431450577282
478,2004-03-29 04:51:00,2004-03-29 05:01:00,0.9990276231538111
479,2004-03-29 05:10:00,2004-03-29 05:20:00,0.9993257676620523
480,2004-03-30 06:16:00,2004-03-30 06:26:00,0.9972873166715676
481,2004-03-30 06:38:00,2004-03-30 06:48:00,0.9983207892270861
482,2004-03-31 12:29:00,2004-03-31 12:39:00,0.9965475543534009
483,2004-03-31 12:41:00,2004-03-31 12:51:00,0.9955717336007531
484,2004-03-31 13:03:00,2004-03-31 13:13:00,0.9993910552206136
485,2004-03-31 13:15:00,2004-03-31 13:25:00,0.9991831636886137
486,2004-03-31 13:25:00,2004-03-31 13:35:00,0.9981348693918878
487,2004-03-31 13:41:00,2004-03-31 13:51:00,0.9967457838181629
488,2004-03-31 14:03:00,2004-03-31 14:13:00,0.9991465831557044
489,2004-04-01 17:08:00,2004-04-01 17:18:00,0.9986362689767637
490,2004-04-02 21:06:00,2004-04-02 21:16:00,0.9984284001731354
491,2004-04-03 20:47:00,2004-04-03 20:57:00,0.9981723353695855
492,2004-04-04 00:31:00,2004-04-04 00:41:00,0.9655877761679722
493,2004-04-06 09:07:00,2004-04-06 09:17:00,0.9946917334350377
494,2004-04-06 09:58:00,2004-04-06 10:08:00,0.9937565676082152
495,2004-04-06 10:33:00,2004-04-06 10:43:00,0.9948543061898479
496,2004-04-06 10:58:00,2004-04-06 11:08:00,0.9869250300495259
497,2004-04-08 17:48:00,2004-04-08 17:58:00,0.998009921081938
498,2004-04-08 18:04:00,2004-04-08 18:14:00,0.9503136076782872
499,2004-04-08 18:39:00,2004-04-08 18:49:00,0.995932185305403
500,2004-04-08 19:11:00,2004-04-08 19:21:00,0.9953167078864791
501,2004-04-08 19:37:00,2004-04-08 19:47:00,0.9920541379091897
502,2004-04-08 19:55:00,2004-04-08 20:05:00,0.9879952978910804
503,2004-04-08 20:19:00,2004-04-08 20:29:00,0.997009924943816
504,2004-04-10 00:10:00,2004-04-10 00:20:00,0.9983274066468915
505,2004-04-10 00:20:00,2004-04-10 00:30:00,0.9987399698469687
506,2004-04-10 00:39:00,2004-04-10 00:49:00,0.9991580917260662
507,2004-04-10 01:42:00,2004-04-10 01:52:00,0.999084060920678
508,2004-04-10 02:22:00,2004-04-10 02:32:00,0.9982371117294039
509,2004-04-11 02:11:00,2004-04-11 02:21:00,0.9976673264568631
510,2004-04-11 04:37:00,2004-04-11 04:47:00,0.9955848698008961
511,2004-04-11 04:59:00,2004-04-11 05:09:00,0.9941685936274596
512,2004-04-12 09:39:00,2004-04-12 09:49:00,0.9985757563741378
513,2004-04-15 20:58:00,2004-04-15 21:08:00,0.9943524987131499
514,2004-04-17 04:33:00,2004-04-17 04:43:00,0.9975962093681339
515,2004-04-17 04:51:00,2004-04-17 05:01:00,0.9981152065629626
516,2004-04-18 06:27:00,2004-04-18 06:37:00,0.9990458700105954
517,2004-04-18 06:40:00,2004-04-18 06:50:00,0.9991567357140948
518,2004-04-18 07:05:00,2004-04-18 07:15:00,0.9978900772769804
519,2004-04-19 11:37:00,2004-04-19 11:47:00,0.9797113320069315
520,2004-04-19 11:51:00,2004-04-19 12:01:00,0.997406291274559
521,2004-04-19 12:24:00,2004-04-19 12:34:00,0.9971055661888922
522,2004-04-19 12:58:00,2004-04-19 13:08:00,0.9707884793220157
523,2004-04-19 13:19:00,2004-04-19 13:29:00,0.9949542326356738
524,2004-04-19 13:53:00,2004-04-19 14:03:00,0.9990735447682667
525,2004-04-20 15:42:00,2004-04-20 15:52:00,0.9787764898141696
526,2004-04-20 16:05:00,2004-04-20 16:15:00,0.9804246649392123
527,2004-04-20 16:37:00,2004-04-20 16:47:00,0.9916076172265368
528,2004-04-21 20:51:00,2004-04-21 21:01:00,0.9968868194878394
529,2004-04-21 21:14:00,2004-04-21 21:24:00,0.9986710594408422
530,2004-04-21 22:23:00,2004-04-21 22:33:00,0.9992451584380082
531,2004-04-21 23:24:00,2004-04-21 23:34:00,0.9986111635922036
532,2004-04-23 00:55:00,2004-04-23 01:05:00,0.9965879571674736
533,2004-05-03 10:30:00,2004-05-03 10:40:00,0.9906045121217223
534,2004-05-03 10:40:00,2004-05-03 10:50:00,0.9785247125412314
535,2004-05-05 21:23:00,2004-05-05 21:33:00,0.9991865894581892
536,2004-05-05 22:33:00,2004-05-05 22:43:00,0.9990008999509822
537,2004-05-05 22:58:00,2004-05-05 23:08:00,0.9992231851713241
538,2004-05-10 04:56:00,2004-05-10 05:06:00,0.9408796826416523
539,2004-05-10 05:24:00,2004-05-10 05:34:00,0.9573694693044916
540,2004-05-12 11:40:00,2004-05-12 11:50:00,0.9984383811286879
541,2004-05-14 22:31:00,2004-05-14 22:41:00,0.9890859839713436
542,2004-05-17 01:14:00,2004-05-17 01:24:00,0.9851796137004385
543,2004-05-30 22:58:00,2004-05-30 23:08:00,0.9979409728724806
544,2004-05-30 23:15:00,2004-05-30 23:25:00,0.9974126414449894
545,2004-05-31 00:09:00,2004-05-31 00:19:00,0.9990084212776071
546,2004-05-31 01:22:00,2004-05-31 01:32:00,0.9993443218314098
547,2004-05-31 02:38:00,2004-05-31 02:48:00,0.9990874269475715
548,2004-05-31 05:12:00,2004-05-31 05:22:00,0.9986802956499182
549,2004-05-31 06:05:00,2004-05-31 06:15:00,0.9991255427455384
550,2004-05-31 06:23:00,2004-05-31 06:33:00,0.9977384114081255
551,2004-05-31 06:47:00,2004-05-31 06:57:00,0.9985823154458072
552,2004-05-31 07:07:00,2004-05-31 07:17:00,0.9982658957713738
553,2004-05-31 08:21:00,2004-05-31 08:31:00,0.9977467649094698
554,2004-06-02 08:32:00,2004-06-02 08:42:00,0.9975799826258175
555,2004-06-28 23:25:00,2004-06-28 23:35:00,0.998175272866328
556,2004-07-27 06:46:00,2004-07-27 06:56:00,0.8636144094653478
557,2004-07-27 07:03:00,2004-07-27 07:13:00,0.9596422189496572
558,2004-12-05 07:42:00,2004-12-05 07:52:00,0.998522654612097
559,2004-12-05 09:09:00,2004-12-05 09:19:00,0.995410227152318
560,2004-12-05 10:05:00,2004-12-05 10:15:00,0.997742757487345
561,2004-12-05 10:59:00,2004-12-05 11:09:00,0.9969977979206106
562,2004-12-05 11:59:00,2004-12-05 12:09:00,0.9969326047007456
563,2004-12-05 13:17:00,2004-12-05 13:27:00,0.9967178004497156
564,2004-12-05 13:33:00,2004-12-05 13:43:00,0.9970887036920537
565,2004-12-05 15:23:00,2004-12-05 15:33:00,0.9972929930681573
566,2004-12-05 15:35:00,2004-12-05 15:45:00,0.9974970278252626
567,2004-12-05 15:52:00,2004-12-05 16:02:00,0.99831022629821
568,2004-12-05 17:15:00,2004-12-05 17:25:00,0.998688575627212
569,2004-12-05 17:54:00,2004-12-05 18:04:00,0.9973615135604839
570,2004-12-11 23:33:00,2004-12-11 23:43:00,0.9983932536905663
571,2004-12-11 23:55:00,2004-12-12 00:05:00,0.997251583356131
572,2004-12-12 00:10:00,2004-12-12 00:20:00,0.994532868317986
573,2004-12-12 00:30:00,2004-12-12 00:40:00,0.9987514657087476
574,2004-12-12 01:40:00,2004-12-12 01:50:00,0.9984485530481788
575,2004-12-12 02:15:00,2004-12-12 02:25:00,0.9972992320146663
576,2004-12-12 02:58:00,2004-12-12 03:08:00,0.9984576263506075
577,2004-12-12 03:38:00,2004-12-12 03:48:00,0.9987123054764648
578,2004-12-12 03:51:00,2004-12-12 04:01:00,0.996886780655601
579,2004-12-12 04:03:00,2004-12-12 04:13:00,0.9966756780390722
580,2004-12-12 04:22:00,2004-12-12 04:32:00,0.9983741590812273
581,2004-12-12 04:58:00,2004-12-12 05:08:00,0.9986242926660769
582,2004-12-12 05:10:00,2004-12-12 05:20:00,0.9983120015704207
583,2004-12-12 11:04:00,2004-12-12 11:14:00,0.9993997606564258
584,2004-12-12 11:28:00,2004-12-12 11:38:00,0.9992376113498956
585,2004-12-12 13:03:00,2004-12-12 13:13:00,0.9987395726405208
586,2004-12-12 13:27:00,2004-12-12 13:37:00,0.9982903179335669
587,2004-12-12 13:42:00,2004-12-12 13:52:00,0.9984235704236493
588,2004-12-12 14:22:00,2004-12-12 14:32:00,0.9985175475274155
589,2004-12-12 14:47:00,2004-12-12 14:57:00,0.997796640028583
590,2004-12-12 15:47:00,2004-12-12 15:57:00,0.9961067962661261
591,2004-12-12 16:01:00,2004-12-12 16:11:00,0.9990788020640555
592,2004-12-12 16:35:00,2004-12-12 16:45:00,0.9992830115454218
593,2004-12-12 18:40:00,2004-12-12 18:50:00,0.9993043567185594
594,2004-12-12 18:56:00,2004-12-12 19:06:00,0.9991799005002733
595,2004-12-12 19:28:00,2004-12-12 19:38:00,0.9992950432920723
596,2004-12-12 19:41:00,2004-12-12 19:51:00,0.9993000169210894
597,2004-12-12 19:56:00,2004-12-12 20:06:00,0.999333672842771
598,2004-12-12 21:36:00,2004-12-12 21:46:00,0.9991043868010622
599,2004-12-12 21:54:00,2004-12-12 22:04:00,0.999314046196077
600,2004-12-12 22:07:00,2004-12-12 22:17:00,0.9982250620718832
601,2004-12-12 22:55:00,2004-12-12 23:05:00,0.998042259648502
602,2004-12-16 14:42:00,2004-12-16 14:52:00,0.998648011544234
603,2004-12-16 15:05:00,2004-12-16 15:15:00,0.9988272459715037
604,2004-12-16 15:32:00,2004-12-16 15:42:00,0.9969594154320607
605,2004-12-16 19:26:00,2004-12-16 19:36:00,0.9960152341903872
606,2004-12-16 19:57:00,2004-12-16 20:07:00,0.9987050715874678
607,2004-12-16 20:30:00,2004-12-16 20:40:00,0.9985212166450697
608,2004-12-16 21:09:00,2004-12-16 21:19:00,0.9987670915973045
609,2004-12-16 21:44:00,2004-12-16 21:54:00,0.9986881367822946
610,2004-12-17 08:08:00,2004-12-17 08:18:00,0.999211405975105
611,2004-12-17 08:27:00,2004-12-17 08:37:00,0.9987635467772069
612,2004-12-17 09:58:00,2004-12-17 10:08:00,0.9990373523567576
613,2004-12-17 10:13:00,2004-12-17 10:23:00,0.9989322110192038
614,2004-12-17 10:40:00,2004-12-17 10:50:00,0.9987561416515526
615,2004-12-17 10:53:00,2004-12-17 11:03:00,0.9992258817379757
616,2004-12-17 11:10:00,2004-12-17 11:20:00,0.9992205973489398
617,2004-12-17 11:24:00,2004-12-17 11:34:00,0.9993204679334067
618,2004-12-17 11:45:00,2004-12-17 11:55:00,0.9993348109010423
619,2004-12-17 11:58:00,2004-12-17 12:08:00,0.9992214374804906
620,2004-12-17 12:18:00,2004-12-17 12:28:00,0.998397238494073
621,2004-12-17 12:42:00,2004-12-17 12:52:00,0.9945057138972263
622,2004-12-17 12:59:00,2004-12-17 13:09:00,0.9970687184242893
623,2004-12-17 14:11:00,2004-12-17 14:21:00,0.9992551013385312
624,2004-12-17 14:55:00,2004-12-17 15:05:00,0.9988489829090966
625,2004-12-17 15:10:00,2004-12-17 15:20:00,0.9984556313932473
626,2004-12-19 08:35:00,2004-12-19 08:45:00,0.9751027437907122
627,2004-12-19 17:35:00,2004-12-19 17:45:00,0.9808318565265043
628,2004-12-19 18:26:00,2004-12-19 18:36:00,0.9988836856948385
629,2004-12-19 18:39:00,2004-12-19 18:49:00,0.9983683241350426
630,2004-12-19 19:47:00,2004-12-19 19:57:00,0.9993140661769069
631,2004-12-19 22:22:00,2004-12-19 22:32:00,0.9992862404321629
632,2004-12-19 22:36:00,2004-12-19 22:46:00,0.9973825720773211
633,2004-12-21 06:44:00,2004-12-21 06:54:00,0.99869242125876
634,2004-12-21 08:10:00,2004-12-21 08:20:00,0.9984530760441372
635,2004-12-21 10:55:00,2004-12-21 11:05:00,0.9990532949637827
636,2004-12-21 11:17:00,2004-12-21 11:27:00,0.99881408484942
637,2004-12-21 11:28:00,2004-12-21 11:38:00,0.9989960288044796
638,2004-12-21 12:06:00,2004-12-21 12:16:00,0.9992869475595237
639,2004-12-21 13:12:00,2004-12-21 13:22:00,0.9992610372456863
640,2004-12-22 06:49:00,2004-12-22 06:59:00,0.9989513664006442
641,2004-12-22 07:09:00,2004-12-22 07:19:00,0.9991259444766203
642,2004-12-22 07:37:00,2004-12-22 07:47:00,0.9979931438770027
643,2004-12-22 07:48:00,2004-12-22 07:58:00,0.9982341407434496
644,2004-12-22 08:19:00,2004-12-22 08:29:00,0.9992066735701655
645,2004-12-22 11:34:00,2004-12-22 11:44:00,0.9978539265519477
646,2004-12-22 11:56:00,2004-12-22 12:06:00,0.9992775948871099
647,2004-12-22 12:12:00,2004-12-22 12:22:00,0.9976281783707891
648,2004-12-22 12:58:00,2004-12-22 13:08:00,0.9988982189852557
649,2004-12-23 23:28:00,2004-12-23 23:38:00,0.9106331742446485
650,2004-12-24 13:44:00,2004-12-24 13:54:00,0.998835197002613
651,2004-12-24 14:10:00,2004-12-24 14:20:00,0.9975359520380852
652,2004-12-26 07:15:00,2004-12-26 07:25:00,0.9916239604380479
653,2004-12-26 23:15:00,2004-12-26 23:25:00,0.9986246799667867
654,2004-12-28 15:15:00,2004-12-28 15:25:00,0.8947634019759303
655,2004-12-29 08:49:00,2004-12-29 08:59:00,0.9762619875327204
656,2004-12-29 13:13:00,2004-12-29 13:23:00,0.9992975689023392
657,2004-12-30 12:51:00,2004-12-30 13:01:00,0.9987760808015682
658,2004-12-30 13:03:00,2004-12-30 13:13:00,0.9988409212388061
659,2004-12-30 13:42:00,2004-12-30 13:52:00,0.9981690284038488
660,2004-12-30 13:56:00,2004-12-30 14:06:00,0.9984593105254288
661,2004-12-30 23:25:00,2004-12-30 23:35:00,0.989685652631477
662,2004-12-31 19:28:00,2004-12-31 19:38:00,0.9990292198704459
663,2004-12-31 19:54:00,2004-12-31 20:04:00,0.998568890663044
664,2004-12-31 20:14:00,2004-12-31 20:24:00,0.9993854238194572
665,2004-12-31 20:25:00,2004-12-31 20:35:00,0.9977269372763182
666,2004-12-31 20:51:00,2004-12-31 21:01:00,0.9994122247115821
667,2005-01-01 22:58:00,2005-01-01 23:08:00,0.9986389071821566
668,2005-01-02 06:03:00,2005-01-02 06:13:00,0.9926762806951934
669,2005-01-02 07:40:00,2005-01-02 07:50:00,0.9964031832329912
670,2005-01-03 03:50:00,2005-01-03 04:00:00,0.9984501189726795
671,2005-01-04 12:27:00,2005-01-04 12:37:00,0.9957409037725905
672,2005-01-04 13:23:00,2005-01-04 13:33:00,0.9987786841931608
673,2005-01-05 13:24:00,2005-01-05 13:34:00,0.998581010823741
674,2005-01-05 13:49:00,2005-01-05 13:59:00,0.9991894244340419
675,2005-01-05 14:23:00,2005-01-05 14:33:00,0.9993463112821296
676,2005-01-05 15:48:00,2005-01-05 15:58:00,0.9983450278496377
677,2005-01-06 21:48:00,2005-01-06 21:58:00,0.998747626260726
678,2005-01-06 22:07:00,2005-01-06 22:17:00,0.9989445287051713
679,2005-01-06 22:41:00,2005-01-06 22:51:00,0.998814735331523
680,2005-01-06 23:15:00,2005-01-06 23:25:00,0.9972206107125324
681,2005-01-07 00:06:00,2005-01-07 00:16:00,0.9975080652295581
682,2005-01-07 00:16:00,2005-01-07 00:26:00,0.9953094922374416
683,2005-01-08 01:48:00,2005-01-08 01:58:00,0.9982949021474066
684,2005-01-08 04:24:00,2005-01-08 04:34:00,0.9981651052155562
685,2005-01-08 04:40:00,2005-01-08 04:50:00,0.9991062863218403
686,2005-01-10 09:16:00,2005-01-10 09:26:00,0.9986237023880704
687,2005-01-10 09:29:00,2005-01-10 09:39:00,0.9988145647625402
688,2005-01-10 09:46:00,2005-01-10 09:56:00,0.9955760697575537
689,2005-01-10 10:04:00,2005-01-10 10:14:00,0.9983851833607056
690,2005-01-10 10:17:00,2005-01-10 10:27:00,0.9946836634639691
691,2005-01-10 10:29:00,2005-01-10 10:39:00,0.9940921584842001
692,2005-01-10 10:51:00,2005-01-10 11:01:00,0.9981042987506986
693,2005-01-11 15:51:00,2005-01-11 16:01:00,0.9973979245122703
694,2005-01-12 19:44:00,2005-01-12 19:54:00,0.9975876840372465
695,2005-01-12 20:54:00,2005-01-12 21:04:00,0.9988790367541669
696,2005-01-12 21:07:00,2005-01-12 21:17:00,0.997975909861417
697,2005-01-13 23:47:00,2005-01-13 23:57:00,0.9962555307574092
698,2005-01-13 23:57:00,2005-01-14 00:07:00,0.9966775935813513
699,2005-01-14 00:10:00,2005-01-14 00:20:00,0.9965564363348594
700,2005-01-14 00:26:00,2005-01-14 00:36:00,0.9979063110498537
701,2005-01-14 01:10:00,2005-01-14 01:20:00,0.9941137045399664
702,2005-01-15 04:44:00,2005-01-15 04:54:00,0.9971745900627567
703,2005-01-15 05:04:00,2005-01-15 05:14:00,0.9991611692057696
704,2005-01-15 05:41:00,2005-01-15 05:51:00,0.9986320531696307
705,2005-01-15 06:15:00,2005-01-15 06:25:00,0.9986532285015102
706,2005-01-16 10:06:00,2005-01-16 10:16:00,0.9980152029055696
707,2005-01-17 14:09:00,2005-01-17 14:19:00,0.9927863930457012
708,2005-01-18 17:34:00,2005-01-18 17:44:00,0.989931219984415
709,2005-01-18 18:05:00,2005-01-18 18:15:00,0.9786958920929147
710,2005-01-18 18:17:00,2005-01-18 18:27:00,0.971759372624484
711,2005-01-18 18:27:00,2005-01-18 18:37:00,0.955125792641872
712,2005-01-18 18:41:00,2005-01-18 18:51:00,0.9492955106117457
713,2005-01-19 20:55:00,2005-01-19 21:05:00,0.9278377429745789
714,2005-01-22 08:10:00,2005-01-22 08:20:00,0.9978846312420896
715,2005-01-22 08:22:00,2005-01-22 08:32:00,0.9970060835287591
716,2005-01-22 08:42:00,2005-01-22 08:52:00,0.9962602161247134
717,2005-01-23 11:33:00,2005-01-23 11:43:00,0.9983660171572794
718,2005-01-23 12:10:00,2005-01-23 12:20:00,0.9976253569793482
719,2005-01-24 17:51:00,2005-01-24 18:01:00,0.9987608461369267
720,2005-01-24 18:09:00,2005-01-24 18:19:00,0.9984850276150202
721,2005-01-24 18:21:00,2005-01-24 18:31:00,0.9989427214687716
722,2005-01-27 00:39:00,2005-01-27 00:49:00,0.9608748457264124
723,2005-01-27 01:10:00,2005-01-27 01:20:00,0.9786192614961838
724,2005-01-27 01:38:00,2005-01-27 01:48:00,0.9939286374178509
725,2005-01-27 01:55:00,2005-01-27 02:05:00,0.9835112550189261
726,2005-01-27 02:11:00,2005-01-27 02:21:00,0.9679079893623025
727,2005-01-28 05:36:00,2005-01-28 05:46:00,0.9988456178088644
728,2005-01-29 11:48:00,2005-01-29 11:58:00,0.9987357806219397
729,2005-01-29 12:22:00,2005-01-29 12:32:00,0.9985608371133885
730,2005-01-29 13:51:00,2005-01-29 14:01:00,0.9991730530682988
731,2005-01-30 11:48:00,2005-01-30 11:58:00,0.9967679598023497
732,2005-01-30 12:08:00,2005-01-30 12:18:00,0.9970532149801099
733,2005-01-31 19:50:00,2005-01-31 20:00:00,0.9971497770336897
734,2005-02-03 04:32:00,2005-02-03 04:42:00,0.9989042247787367
735,2005-02-04 08:47:00,2005-02-04 08:57:00,0.9952290892905516
736,2005-02-05 16:54:00,2005-02-05 17:04:00,0.9984259991691057
737,2005-02-05 17:32:00,2005-02-05 17:42:00,0.9965057949875598
738,2005-02-06 15:41:00,2005-02-06 15:51:00,0.9989365688703358
739,2005-02-08 01:40:00,2005-02-08 01:50:00,0.998949487135534
740,2005-02-08 02:04:00,2005-02-08 02:14:00,0.9984716798425839
741,2005-02-08 23:06:00,2005-02-08 23:16:00,0.995501914217623
742,2005-02-08 23:28:00,2005-02-08 23:38:00,0.9981113792764635
743,2005-02-10 07:52:00,2005-02-10 08:02:00,0.986899391641045
744,2005-02-10 09:22:00,2005-02-10 09:32:00,0.9703509261229102
745,2005-02-10 09:32:00,2005-02-10 09:42:00,0.9905819341483814
746,2005-02-11 09:31:00,2005-02-11 09:41:00,0.997613723562027
747,2005-02-11 09:41:00,2005-02-11 09:51:00,0.9981198606012487
748,2005-02-12 16:53:00,2005-02-12 17:03:00,0.99911867588228
749,2005-02-12 17:04:00,2005-02-12 17:14:00,0.9988730293570253
750,2005-02-12 18:06:00,2005-02-12 18:16:00,0.9990125396368638
751,2005-02-13 18:15:00,2005-02-13 18:25:00,0.9979189106862251
752,2005-02-13 19:28:00,2005-02-13 19:38:00,0.9826387547504332
753,2005-02-13 19:44:00,2005-02-13 19:54:00,0.9956498462264863
754,2005-02-15 01:52:00,2005-02-15 02:02:00,0.9989635808771591
755,2005-02-15 02:11:00,2005-02-15 02:21:00,0.9984953964676214
756,2005-02-15 02:56:00,2005-02-15 03:06:00,0.9988825762706082
